2018;C0219EQRHV;5200208004;1714.71;1215.69;1418.31;1418.31;1418.31;1418.31;1891.08;1553.3700000000001;1283.22;1485.84;1260.72;1149.63;

2018;C0219EQRHV;5200208006;0;43875;0;0;-43875;0;0;0;0;124.5;0;2782.58;

2018;C0219EQRHV;5200208008;498.02000000000004;1295.3600000000001;1533.19;1492.46;2175.06;1964.5;390.8;357.3;2223.76;9818;5225.32;20967.36;

2018;C0219EQRHV;5200208009;0;0;1.1400000000000001;1.1400000000000001;0;0;0;0;0;0;0;0;

2018;C0219EQRHV;5200209001;0;4175;0;0;0;0;0;4515;696;1162;2655;2887;

2018;C0219EQRHV;5200502003;-16.76;44.22;63.01;0;0;0;0;48.47;0;0;0;1112.91;

2018;C0219EQRHV;5200502004;0;0;0;0;0;0;0;0;0;0;31.650000000000002;0;

2018;C0219EQRHV;5200503001;0;0;0;0;196.78;17.45;295.7;0;167.8;0;0;0;

2018;C0219EQRHV;5200503002;0;438.33;0;0;0;611.97;0;0;551.54;0;0;0;

2018;C0219EQRHV;5200503005;29.05;52.730000000000004;174.07;285.59000000000003;57.22;665.01;266.53000000000003;145.39000000000001;425.88;48.52;379.87;17.11;

2018;C0219EQRHV;5200504005;309;1182;1287;959;640;562;614;1005;0;0;2000;0;

2018;C0219EQRHV;5200504012;799.4;450;1200;0;1800;810;1025;0;255;0;408;230;

2018;C0219EQRHV;5200504021;0;0;455;0;0;0;0;0;0;0;0;0;

2018;C0219EQRHV;5200208012;-199.9;-199.9;-39.9;-39.9;-39.9;-39.9;-39.9;-39.9;0;0;0;0;

2018;C0219EQTIV;5200201001;2651.18;3082.55;3082.44;3081.9900000000002;3133.66;3133.9300000000003;1462.54;2716.26;3134.76;3134.32;3133.7000000000003;2507.03;

2018;C0219EQTIV;5200201002;0;0;0;0;0;20.64;0;0;0;0;0;0;

2018;C0219EQTIV;5200203001;359.95;363.01;342.47;342.45;526.62;350.53000000000003;531.94;348.23;463.97;569.04;469.01;592.46;

2018;C0219EQTIV;5200203002;175.82;126.33;119.18;119.18;183.26;121.99000000000001;-731.44;172.82;161.47;198.02;163.22;-315.07;

2018;C0219EQTIV;5200204001;254.92000000000002;258.77;256.84000000000003;256.85;364.62;262.9;398.95;261.18;347.98;426.78000000000003;-1215.32;2034.92;

2018;C0219EQTIV;5200204002;88.7;90.05;89.39;89.38;126.89;91.49;138.83;90.89;121.10000000000001;148.52;122.4;-884.9;

2018;C0219EQTIV;5200205001;879.9;826;826;826;1116.8600000000001;845.48;1412.97;900.94;1119.1100000000001;1372.5;1131.26;2629.4900000000002;

2018;C0219EQTIV;5200205002;212.09;246.57;246.57;246.57;333.39;252.38;249.27;217.3;334.06;409.7;337.68;398.98;

2018;C0219EQTIV;5200208001;524.87;569.88;545.88;557.33;569.88;533.88;545.88;572.58;536.58;536.58;540.58;632.03;

2018;C0219EQTIV;5200208003;9.290000000000001;9.290000000000001;9.290000000000001;9.290000000000001;8;8;8;8;8;8;8;8;

2018;C0219EQTIV;5200208004;405.23;405.23;472.77;472.77;472.77;472.77;202.62;450.25;427.74;495.28000000000003;427.74;337.69;

2018;C0219EQTIV;5200208006;0;0;0;0;0;0;0;0;0;0;533.46;0;

2018;C0219EQTIV;5200208009;512.32;533.46;533.46;533.46;533.46;533.46;316.46;533.46;533.46;533.46;0;533.46;

2018;C0219EQTIV;5200501002;0;0;0;0;3272.5;0;4420;0;2125;-9817.5;-2115;-755;

2018;C0304RJAES;5200205001;920.75;929.66;958.83;980.34;939.1700000000001;930.89;911.95;682.87;877.69;825.47;887.87;1948.18;

2018;C0304RJAES;5200205002;933.58;1013.6700000000001;902.27;953.9;999.26;1020.1;999.34;748.28;797.88;750.41;807.12;674.98;

2018;C0304RJAES;5200208001;1298.25;1519.68;1519.68;1342.77;1269.25;1392.26;1519.68;1279.26;1143.99;1135.38;1174.09;1537.63;

2018;C0304RJAES;5200208003;46.230000000000004;46.230000000000004;46.230000000000004;46.230000000000004;40;40;40;32;32;32;32;32;

2018;C0304RJAES;5200208004;2374.78;2092.64;1975.0800000000001;2163.15;2468.85;2468.85;2586.4;2163.16;1786.96;2245.08;2014.96;1193.08;

2018;C0304RJAES;5200208005;1083.5;1146;916.8000000000001;1069.6200000000001;1146;1146;1146;916.8000000000001;916.8000000000001;916.8000000000001;916.8000000000001;515.7;

2018;C0304RJAES;5200208009;1624.38;1148.6200000000001;1038.28;1183.68;1482.26;1852.76;1912.51;1272.83;1045.89;1165.59;1047.35;630.35;

2018;C0304RJAES;5200501001;63678.26;33737.07;33335.22;32990.2;33109.88;32328.36;15131.44;55040.19;0;64630.47;32553.600000000002;19550;

2018;C0304RJAES;5200501002;0;0;0;795;0;0;780;9200;0;100;0;300;

2018;C0304RJAES;5200501003;5670;8395.2;6717.3;6315.400000000001;6315.400000000001;5872.400000000001;5783.400000000001;7128.6;6315.400000000001;792;12347.800000000001;11457.22;

2018;C0304RJAES;5200502001;33098.020000000004;33637.4;37033.28;36027.37;33500.71;28162.25;35601.12;24756.2;30714.57;34179.05;30488.78;30691.78;

2018;C0304RJAES;5200502003;445.99;0;944.49;269.97;317.99;157.28;260.13;260.13;0;445.92;332.02;319.89;

2018;C0304RJAES;5200502004;4057.75;1616.8600000000001;1251.6000000000001;1863.55;1822.15;1496.15;2222.32;2765;3802.55;1675.25;0;1469.6100000000001;

2018;C0304RJAES;5200502005;205.39000000000001;175.69;232.84;161.48;300.84000000000003;184.63;194.5;157.13;0;305.74;2621.5;4026.73;

2018;C0304RJAES;5200502007;26496.28;25437.83;30132.03;25089.75;25089.75;25089.75;25939.75;0;26343.75;24495.75;25089.75;25250.56;

2018;C0304RJAES;5200503001;0;0;0;0;0;0;0;0;892.47;355.46;0;-1247.93;

2018;C0304RJAES;5200503002;0;472.07;2440.2000000000003;1672.95;421.01;0;409.6;0;0;743.82;214.94;859.74;

2018;C0304RJAES;5200503003;0;280;0;466;321;1159;244;510;0;345;1497;1336;

2018;C0304RJAES;5200503004;788.33;2544.05;2367.44;2385.66;1972.82;1729.77;3293.77;143.5;475;706.15;6702;4313.4400000000005;

2018;C0304RJAES;5200503005;4041.1;410.8;-3054.4;-4332.9800000000005;-1824.6000000000001;4330.11;-9.75;-28534.47;-14759.76;15176.6;-20157.59;12678.31;

2018;C0304RJAES;5200503011;0;0;0;311.61;0;0;0;0;0;0;0;1098.6000000000001;

2018;C0304RJAES;5200504005;4879.400000000001;0;3442.46;0;0;0;0;0;0;0;0;0;

2018;C0304RJAES;5200504006;10171.19;10025.800000000001;10317.800000000001;9995.800000000001;9995.800000000001;9995.800000000001;9995.800000000001;10110.800000000001;9995.800000000001;9995.800000000001;9995.800000000001;9995.800000000001;

2018;C0304RJAES;5200504010;0;0;440;420;0;0;0;550;750;0;0;1076;

2018;C0304RJAES;5200504018;6635.3;13370.37;7385.26;9618.960000000001;8538.51;8269.15;9148.27;7291.32;7610.96;0;381.48;8054.9400000000005;

2018;C0304RJAES;5200504019;4000;4000;4000;4000;4000;4000;4000;6461.57;4949.16;2060.25;3973.81;3767.34;

2018;C0304RJAES;5200505002;0;41666.35;16010;7905;8105;8005;7905;7579.84;16097.1;8005;1022.41;8645.37;

2018;C0304RJAES;5300202002;0;340.93;0;58.13;0;0;0;1819.51;864.98;616.0500000000001;241.64000000000001;0;

2018;C0304RJAES;5200504025;4250;7444.8;18071.46;9506.66;9506.66;9360.550000000001;9506.66;5123.37;9506.66;9506.66;9506.66;9506.66;

2018;C0042BLCOB;5200201001;14688.880000000001;7993.68;7993.9800000000005;5479.17;7994.43;7993.21;7994.68;7993.570000000001;9569.130000000001;8793;8793.08;10697.1;

2018;C0042BLCOB;5200202002;0;0;0;600;0;0;0;0;0;0;0;0;

2018;C0042BLCOB;5200203001;1276.26;888.2;888.21;971.52;888.2;888.2;888.21;888.2;2309.15;977.02;977;1647.14;

2018;C0042BLCOB;5200203002;560.9;237.49;309.1;-1850.45;309.1;309.09000000000003;309.1;309.1;803.58;340;340;573.2;

2018;C0042BLCOB;5200204001;666.15;666.16;666.15;728.65;666.15;666.16;666.15;666.15;1265.6100000000001;732.76;-3663.79;5446.74;

2018;C0042BLCOB;5200204002;235.14000000000001;228.49;231.82;253.57;231.83;231.82;231.82;231.82;440.43;255;255;-2092.91;

2018;C0042BLCOB;5200205001;4386.76;2142.36;2142.36;2403.7400000000002;2142.36;2142.36;2142.36;2142.36;2564.52;2356.56;2356.56;5240.08;

2018;C0042BLCOB;5200205002;1175.1100000000001;639.5;639.5;486.33;639.5;639.5;639.5;639.5;765.52;703.44;703.44;728.84;

2018;C0042BLCOB;5200208001;164.91;189.96;189.96;113.57000000000001;189.96;188.68;189.96;140.22;190.86;143.34;190.86;229.61;

2018;C0042BLCOB;5200208003;23.59;23.59;23.59;23.59;14.9;14.9;14.9;14.9;16.39;16.39;16.39;16.98;

2018;C0042BLCOB;5200208004;446.74;423.23;493.77000000000004;305.67;493.77000000000004;446.74;517.28;540.79;427.74;495.28000000000003;450.25;405.23;

2018;C0042BLCOB;5200208005;0;66;66;41.800000000000004;66;66;0;66;0;0;4;0;

2018;C0042BLCOB;5200208008;39.9;39.9;39.9;0;39.9;0;79.8;39.9;79.8;0;39.9;0;

2018;C0042BLCOB;5200502004;0;0;0;0;0;0;0;0;0;137.76;0;0;

2018;C0042BLCOB;5200503001;0;0;0;0;120.9;0;0;0;0;238.02;153.68;-391.7;

2018;C0042BLCOB;5200503003;0;0;0;0;0;0;0;0;540;0;0;0;

2018;C0042BLCOB;5200503005;0;357.36;0;68.23;337.77;0;0;0;0;0;0;0;

2018;C0042BLCOB;5200504025;8133.18;8163.31;0;0;0;0;0;5053.63;6426.75;4625.06;7202.47;4661.81;

2018;C0042BLCOB;5200208012;-39.9;-39.9;-39.9;-39.9;-39.9;-39.9;-39.9;-39.9;-39.9;-39.9;0;0;

2018;C0042BLCOB;5200208013;0;36000;0;0;0;0;0;0;0;0;0;0;

2018;C0600RSAES;5200501001;75776.26;75027.82;61462.79;76674.15000000001;102160.74;50551.020000000004;80395.02;65283.96;41393.73;128821.39;50531.770000000004;116606.7;

2018;C0600RSAES;5200501002;0;0;0;0;0;0;500;0;49000;21000;0;0;

2018;C0600RSAES;5200501003;1654.6100000000001;2596.5;1626;-7068.31;2006.3300000000001;3808.64;6310.64;6609.39;4009;11201.95;5026.03;1744.54;

2018;C0600RSAES;5200502001;16361.82;14807.11;31557.55;20684.04;24566.420000000002;15234.130000000001;15753.75;14080.73;14255.4;18041.62;18730.78;0;

2018;C0600RSAES;5200502002;184.26;270.42;266.4;146.52;491.74;119.88;418.1;493.58;527.66;121.74000000000001;0;0;

2018;C0600RSAES;5200502003;6830.900000000001;24575.3;9902.68;15875.08;13164.01;2880.53;13911.050000000001;12366.02;-274.04;12532.53;-17857.95;7268.54;

2018;C0600RSAES;5200502005;0;11089.11;6682.7;7253.46;5982.85;6316.83;8037.31;6127.03;0;6696.04;11868.69;3306.9900000000002;

2018;C0600RSAES;5200502007;3613.37;3151.75;4199.45;4403.150000000001;2949.27;3359.32;5141.02;3362.34;3038.42;5505.5;5913.89;4322.04;

2018;C0600RSAES;5200503002;0;0;2733.34;-2.34;2715.75;2.65;5053.04;4720;0;0;3261.58;241.5;

2018;C0600RSAES;5200503003;387.54;0;578.96;510.98;600;1280;0;0;0;0;0;0;

2018;C0600RSAES;5200503004;1736.33;2187.85;2696.1;2373.73;2419.98;3173.48;2645.42;5675.13;2641.51;3067.56;2648.38;2340.8;

2018;C0600RSAES;5200503005;0;0;0;0;0;0;0;29.18;0;0;0;0;

2018;C0600RSAES;5200503008;0;0;0;134.48;0;0;0;0;0;0;0;0;

2018;C0600RSAES;5200503009;0;0;0;0;0;0;1668;0;0;0;0;0;

2018;C0600RSAES;5200504002;609.53;609.53;609.53;0;0;0;0;0;0;0;0;0;

2018;C0600RSAES;5200504006;601;601;601;601;138;601;601;601;601;138;138;138;

2018;C0600RSAES;5200504010;500;0;0;6899.9800000000005;1191.44;0;0;2216.48;0;0;0;2993;

2018;C0600RSAES;5200504018;0;0;4704.400000000001;5024.2;6844.6;6096.1;7395.1;6467.900000000001;5475.400000000001;6445.08;6299.14;129.37;

2018;C0600RSAES;5200504019;153;119;31500;365;563.12;119;153;136;136;102;0;0;

2018;C0600RSAES;5200504020;7699.8;12539.800000000001;15630;13163.460000000001;11696.73;11696.73;11536.73;3162.89;10630;10630;5630;15630;

2018;C0600RSAES;5200504021;125;125;305;125;125;125;285;125;125;305;485;125;

2018;C0600RSAES;5200505002;32000;0;0;0;0;0;0;0;0;0;0;39181.57;

2018;C0600RSAES;5300202002;0;0;0;0;0;0;186.47;0;0;0;0;2.4;

2018;C0042BLJUR;5200201001;16318.74;20018.31;20017.9;36945.840000000004;6172.59;8530.210000000001;8530.710000000001;8530.460000000001;6674.79;5440.22;5440.92;4613.62;

2018;C0042BLJUR;5200201002;0;0;0;0;0;0;0;0;933.0600000000001;0;0;0;

2018;C0042BLJUR;5200201003;0;0;0;0;0;0;0;0;221.16;0;0;0;

2018;C0042BLJUR;5200203001;2224.2200000000002;2224.2200000000002;2224.2400000000002;2224.2200000000002;947.77;947.79;947.77;947.77;708.13;604.44;604.44;626.66;

2018;C0042BLJUR;5200203002;1179.71;785.16;785.14;785.1700000000001;334.56;334.56;334.56;334.58;-2089.61;213.38;213.36;-516.2;

2018;C0042BLJUR;5200204001;1668.17;1668.17;1668.17;1668.17;710.83;710.84;710.83;710.83;531.09;453.33;-1360;2300;

2018;C0042BLJUR;5200204002;588.85;588.86;588.87;588.87;250.9;250.94;250.93;250.91;-353.37;160.03;160.01;-827.38;

2018;C0042BLJUR;5200205001;5801.54;5464.93;5464.93;10086.28;1685.19;2328.7200000000002;2328.7200000000002;2328.73;2699.9500000000003;1485.17;1485.15;2765.7200000000002;

2018;C0042BLJUR;5200205002;1305.51;1601.44;1601.44;2955.68;493.81;682.4;682.4;682.4;-150.77;435.2;435.2;351.36;

2018;C0042BLJUR;5200207001;0;0;0;5569.59;0;0;0;0;0;0;0;0;

2018;C0042BLJUR;5200208001;508.68;569.88;731.24;715.24;565.95;565.95;565.95;565.95;534.85;375.99;375.99;682.42;

2018;C0042BLJUR;5200208003;60.85;60.85;60.85;60.85;26.44;26.44;26.44;26.44;26.44;18.44;18.44;18.54;

2018;C0042BLJUR;5200208004;752.41;846.46;987.5400000000001;987.5400000000001;799.44;1410.75;1551.8400000000001;1528.33;1006.97;990.5600000000001;900.5;675.38;

2018;C0042BLJUR;5200208005;132;132;132;132;132;198;132;198;66;66;86;58.33;

2018;C0042BLJUR;5200208007;0;0;0;0;510;900;900;900;900;900;2870;1200;

2018;C0042BLJUR;5200208009;225.32;303.90000000000003;359.7;384.90000000000003;470.7;497.1;549.9;401.40000000000003;245.04;145.20000000000002;132;99;

2018;C0042BLJUR;5200502003;0;0;0;0;0;0;0;0;0;0;340.5;0;

2018;C0042COGPF;5200503005;0;0;0;18.13;0;103.11;30.3;25.2;0;0;0;0;

2018;C0042COGPF;5200503008;0;30;51.75;0;0;27.75;0;104.5;0;0;0;0;

2018;C0042COGPF;5200503016;0;0;0;0;0;0;0;0;0;0;0;12692.57;

2018;C0042COGPF;5200504002;0;0;0;0;0;0;0;0;0;0;26906.59;1000;

2018;C0042COGPF;5200504005;0;0;0;0;0;0;0;0;0;0;40518.16;0;

2018;C0042COGPF;5200504019;52.5;0;0;0;0;0;0;0;0;0;0;0;

2018;C0042COGPF;5200208012;-199.9;-199.9;-199.9;-199.9;-199.9;-199.9;0;0;0;0;0;0;

2018;C0042COGPR;5200201001;10732.12;10731.380000000001;10730.630000000001;10731.130000000001;10910.14;10908.68;10909;10909.86;14552.960000000001;4243.88;12731.78;12730.98;

2018;C0042COGPR;5200203001;1192.3600000000001;1192.38;1192.3600000000001;1192.3700000000001;1548.3600000000001;1212.14;1212.15;1212.13;5665.9400000000005;1414.59;1414.59;1414.59;

2018;C0042COGPR;5200203002;235.13;420.91;420.89;420.91;546.57;427.89;427.89;427.89;2000.07;-4587.51;499.35;499.35;

2018;C0042COGPR;5200204001;894.28;894.27;894.28;894.27;968.44;909.11;909.11;909.11;2275.6;1060.95;-5304.71;7426.59;

2018;C0042COGPR;5200204002;315.67;315.68;315.68;315.67;341.87;320.91;320.92;320.91;803.29;374.52;374.5;-3101.12;

2018;C0042COGPR;5200205001;2929.64;2929.64;2929.64;2929.64;2978.2400000000002;2978.2400000000002;2978.2400000000002;2978.2400000000002;3973.05;3682.1800000000003;3475.64;6951.28;

2018;C0042COGPR;5200205002;858.5;858.5;858.5;858.5;872.74;872.74;872.74;872.74;1164.26;339.5;1018.5;1018.5;

2018;C0042COGPR;5200208001;420.59000000000003;572.58;241.08;540.58;412.52;460.98;550.66;271.3;457.3;572.58;436.95;618.0500000000001;

2018;C0042COGPR;5200208003;31.92;31.92;31.92;31.92;20.5;20.5;20.5;20.5;24;24;24;24;

2018;C0042COGPR;5200208004;472.77;405.23;472.77;472.77;472.77;472.77;472.77;517.79;427.74;202.62;427.74;405.23;

2018;C0042COGPR;5200502003;0;0;3.68;0;0;0;0;260;0;0;-36.14;404.29;

2018;C0042COGPR;5200503001;75;211.42000000000002;0;34.9;1949.18;1129.73;1731.4;872.01;2097.2200000000002;478.8;104.7;0;

2018;C0042COGPR;5200503002;0;0;0;111;0;0;0;0;0;0;0;0;

2018;C0042COGPR;5200503005;495.44;686.04;709.03;598.0500000000001;454.40000000000003;635.39;783.89;672.76;590.49;996.1;664.8100000000001;626.0600000000001;

2018;C0042COGTE;5200502003;12.040000000000001;8.85;12.6;0;0;0;0;261.65;0;0;0;501.89;

2018;C0042COIFR;5200201001;32459;37118.26;37122.67;34188.05;34148.55;33962.37;34165.93;33999.08;33511.5;33239.74;27646.39;30530.37;

2018;C0042COIFR;5200201002;20.11;2652.4900000000002;1929.92;2915.89;909.29;1087.27;5396.09;22.96;784.61;867.14;0;14.09;

2018;C0042COIFR;5200201003;0;0;0;380.18;0;0;0;371.67;0;0;0;0;

2018;C0042COIFR;5200202002;0;0;0;567.77;1266.69;767.45;1228.75;0;584.8000000000001;1589.8500000000001;1004.9;1324.64;

2018;C0042COIFR;5200203001;3721.87;4420.4800000000005;4339.86;3744.2000000000003;4551.64;3980.14;4569.2300000000005;3765.7000000000003;3931.85;4070.62;3908.78;3947.17;

2018;C0042COIFR;5200203002;-1928.48;1560.42;1531.97;-4969.35;1606.73;1405;1612.93;1329.29;426.67;1536.58;-3835.59;212.15;

2018;C0042COIFR;5200204001;3095.05;3314.5;1765.38;2466.4900000000002;2798.65;2984.84;3412.58;2881.94;2948.7000000000003;3052.64;-10104.37;18466.84;

2018;C0042COIFR;5200204002;996.52;1169.99;1227.3600000000001;291.57;1085.29;1053.67;1204.6100000000001;996.97;1040.9;1077.59;1034.83;-8035.31;

2018;C0042COIFR;5200205001;10272.91;10858.050000000001;10660.74;11382.210000000001;9916.73;9778.24;11135.72;9214.99;9721.86;10050.54;9962.69;19084.66;

2018;C0042COIFR;5200205002;2598.3;3181.82;3124.01;2831.75;2905.9900000000002;2865.41;3263.19;2711.27;2790.42;2855.68;2292.21;2549.43;

2018;C0042COIFR;5200208001;2679.31;2470.9500000000003;2362.08;2409.42;1821.1000000000001;1863.83;1849.57;1875.66;1867.57;1804.97;1617.89;2181.62;

2018;C0042COIFR;5200208003;112.69;112.69;112.69;143.09;67.92;67.92;67.92;67.92;67.92;67.92;67.92;67.92;

2018;C0042COIFR;5200208004;2372.69;2026.15;2836.62;2362.87;2836.62;2836.62;2836.62;3106.7400000000002;2453.88;2769.07;2093.68;2228.76;

2018;C0042COIFR;5200208008;0;0;0;0;0;0;39.9;39.9;79.8;0;119.8;0;

2018;C0042COIFR;5200208009;951.0600000000001;808.58;874.94;874.94;867.8000000000001;867.8000000000001;917.8000000000001;791.84;1270.33;601.11;960.71;1185.34;

2018;C0042COIFR;5200502003;83.88;72.5;77.21000000000001;33.03;69.28;0;0;1129.6100000000001;0;66.06;292.57;2527.36;

2018;C0042COIFR;5200502004;0;0;0;4.3500000000000005;0;0;0;0;0;0;0;0;

2018;C0042COIFR;5200503002;0;0;0;0;0;0;0;0;0;0;377.08;0;

2018;C0042COIFR;5200503005;106;848.5500000000001;1471.58;206.97;837.9200000000001;614.96;1239.19;736.26;977.99;531.87;743.99;438.28000000000003;

2018;C0042COIFR;5200504010;0;0;0;0;0;0;0;150;0;0;0;0;

2018;C0042COIFR;5200504025;5659.37;3872.2000000000003;0;0;0;0;0;0;0;0;0;0;

2018;C0042COIFR;5200208012;0;0;0;0;0;-39.9;-39.9;-39.9;-39.9;-59.9;-59.9;0;

2018;C0042COJCG;5200201001;11111.16;12819.61;12820.82;15594.94;17225.670000000002;19475.52;15841.48;15309.970000000001;16128.73;8183.51;15730.17;9496.53;

2018;C0042COJCG;5200201002;0;0;0;0;0;8310.02;0;0;0;0;0;2030.55;

2018;C0042COJCG;5200203001;1424.48;1424.48;1424.49;1886.71;2127.17;5545.52;1701.15;1701.18;2308.03;1747.83;1747.8600000000001;1295.38;

2018;C0042COJCG;5200203002;685.17;502.84000000000003;502.84000000000003;666;750.9;1957.56;110.31;600.52;814.73;-2129.86;617;-3867.15;

2018;C0042COJCG;5200204001;1068.3600000000001;1068.3700000000001;1068.3600000000001;1415.05;1515.66;3408.78;1275.88;1275.8700000000001;1590.98;-4348.81;-894.74;8977.82;

2018;C0042COJCG;5200204002;377.11;377.14;377.13;499.5;535.04;1203.29;166.06;450.39;561.6;462.75;462.74;-4079.04;

2018;C0042COJCG;5200205001;3655.53;3499.9700000000002;3499.9700000000002;4257.09;4702.59;7585.74;4609.02;4179.78;4373.4400000000005;4478.09;4294.46;8472.01;

2018;C0042COJCG;5200205002;888.87;1025.63;1025.63;1247.49;1378.04;2222.92;1141.52;1224.84;1290.21;654.75;1258.45;922.1700000000001;

2018;C0042COJCG;5200207001;0;0;0;0;0;0;347.15000000000003;0;0;0;0;0;

2018;C0042COJCG;5200208001;358.99;375.99;375.99;561.12;751.98;751.98;739.98;561.12;561.12;561.12;553.41;679.3100000000001;

2018;C0042COJCG;5200208003;38.76;38.76;46.76;59.4;41.27;45.6;45.6;37.6;37.980000000000004;37.980000000000004;37.980000000000004;37.980000000000004;

2018;C0042COJCG;5200208004;810.46;810.46;1148.16;1418.31;1891.08;1891.08;1467.33;1553.3700000000001;1283.22;1170.66;1283.22;606.82;

2018;C0042COJCG;5200208007;0;0;640;1600;1600;1600;1600;1600;1600;1600;1600;1600;

2018;C0042COJCG;5200208008;0;0;0;0;0;0;199.9;199.9;399.8;0;399.8;0;

2018;C0042COJCG;5200208009;0;0;125.28;292.32;292.32;292.32;292.32;320.16;275.79;350.58;264.48;250.56;

2018;C0042COJCG;5200502003;24.060000000000002;17.68;25.2;0;0;0;0;60.02;0;0;0;371.21;

2018;C0042COJCG;5200503001;4740.38;5771.150000000001;1300.94;6341.16;9532.960000000001;6472.82;3784.08;2608.33;6257.6900000000005;1575.8600000000001;218.85;8274.94;

2018;C0042COJCG;5200503005;178.31;781.14;223.99;278.94;957.08;221.9;158.93;128.88;527.9;344.92;136.72;34.69;

2018;C0042COJCG;5200504018;0;0;0;0;0;0;0;0;0;180;0;0;

2018;C0042COJCG;5200208012;0;0;0;0;0;-199.9;-199.9;-199.9;-199.9;-199.9;-199.9;0;

2018;C0042COJSO;5200201001;17876.33;22692.15;21550.69;24435.18;24679.46;24700.08;24701.23;18490.14;24699.82;24726.48;24722.07;21056.34;

2018;C0042COJSO;5200201002;453.76;0;0;0;0;0;0;0;0;0;0;4.55;

2018;C0042COJSO;5200201003;0;0;217.34;0;0;0;0;0;0;0;0;0;

2018;C0042COJSO;5200203001;2082.93;2699.01;2046.97;2907.9;3105.87;2765.11;2744.56;2744.56;2744.55;2777.98;2747.13;2747.6;

2018;C0042COJSO;5200203002;-2089.71;952.73;-735.11;1026.49;1096.38;976.08;968.82;-2753.41;968.84;980.62;969.75;-1610.71;

2018;C0042COJSO;5200204001;1524.26;2024.24;1698.25;2108.91;2131.16;2068.04;2058.44;2058.42;2058.41;2077.7;-9577.9;13698.970000000001;

2018;C0042COJSO;5200204002;538.04;714.5600000000001;447.56;744.4300000000001;752.3000000000001;730.01;726.63;726.62;726.63;733.4300000000001;727.28;-5627.12;

2018;C0042COJSO;5200205001;5570.7;6194.67;6085.650000000001;6501.110000000001;6737.08;6743.400000000001;6743.400000000001;7515.54;6743.400000000001;6709.55;6749.72;13287.66;

2018;C0042COJSO;5200205002;1466.47;1815.28;1698.1200000000001;1905.08;1974.23;1976.0800000000001;1976.0800000000001;1479.23;1976.0800000000001;1977.93;1977.93;1684.67;

2018;C0042COJSO;5200207001;0;0;3912.13;0;0;0;0;0;0;0;0;0;

2018;C0042COJSO;5200208001;910.11;948.57;1139.43;881.66;948.57;888.34;948.57;948.57;948.57;928.57;940.73;1188.88;

2018;C0042COJSO;5200208011;0;0;0;0;174.25;0;0;0;0;0;0;0;

2018;C0042COJSO;5200208003;77.5;76.89;76.89;76.54;53.13;53.13;53.13;53.13;53.13;53.13;53.13;53.13;

2018;C0042COJSO;5200208004;1403.46;1620.92;2040.1000000000001;1891.08;2363.85;2363.85;2363.85;2251.26;2138.7;2971.67;2138.7;1575.89;

2018;C0042COJSO;5200208009;213.12;214.20000000000002;101.65;207.87;171.39000000000001;85.49;171.39000000000001;239.59;83.94;386.34000000000003;319.29;107.28;

2018;C0042COJSO;5200502003;60.160000000000004;44.22;63.01;0;0;0;0;60.59;0;0;0;1156.32;

2018;C0042COJSO;5200502004;65.25;0;255.55;396.5;408.15000000000003;528.77;596.45;257.97;393.34000000000003;254.1;390.59000000000003;732.08;

2018;C0042COJSO;5200503002;0;0;113;0;0;0;0;0;0;0;0;0;

2018;C0042COJSO;5200503003;0;0;0;556;0;0;0;0;0;0;0;0;

2018;C0042COJSO;5200503005;46.84;46.27;105.81;0;92.33;0;0;0;0;236.71;717.3100000000001;0;

2018;C0042COJSO;5200503009;0;0;0;0;380;0;0;0;0;0;0;0;

2018;C0042COJU1;5200501003;0;0;0;1917.5;0;0;0;0;0;0;0;0;

2018;C0042COJU1;5200502003;643.6;683.23;451.21000000000003;532.2;808.5;702.9;956.4;960.95;585.6;526.5;598.8000000000001;902.29;

2018;C0042COJU1;5200503001;8527.92;4960.45;796.66;-65.89;0;0;0;0;0;0;0;0;

2018;C0042COJU1;5200503008;0;0;0;0;37;0;0;0;0;0;55.5;0;

2018;C0042COJU1;5200504002;0;0;0;0;0;0;0;0;0;17.94;0;0;

2018;C0042COJU1;5200504004;6830;1730;985.35;1335;4140;0;0;0;0;5750;0;0;

2018;C0042RTRJJ;5200504004;69060;158230;-97860;107775;92740;185313.16;116825;11170;122330;114550;-695635;107980;

