****** VALORESPREMISSAS **********
2022;VP0;a;SELLER;ass_med;6;s;0;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;
2016;VP0;a;CY_A_MEND;dissidio;*;s;0;8,7;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;CY_A_MEND;mes_merito;*;s;0;1;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;NORTE-BE;vr;1;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;NORTE-BE;vr;2;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;NORTE-BE;vr;3;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;NORTE-BE;vr;4;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;NORTE-BE;vr;5;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;NORTE-BE;vr;6;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;NORTE-BE;vr;7;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;NORTE-BE;vr;8;n;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;RJ;vr;1;n;0;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;
2016;VP0;a;RJ;vr;2;n;0;515;515;515;515;515;515;515;515;515;515;515;515;
2016;VP0;a;RJ;vr;3;n;0;550;550;550;550;550;550;550;550;550;550;550;550;
2016;VP0;a;RJ;vr;4;n;0;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;
2016;VP0;a;RJ;vr;5;n;0;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;
2016;VP0;a;RJ;vr;6;n;0;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;
2016;VP0;a;RJ;vr;7;n;0;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;
2016;VP0;a;SELL_CUR;vr;1;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;NORTE;dissidio;*;s;0;0;0;0;0;0;0;0;8,7;0;0;0;0;
2016;VP0;a;NORTE;mes_merito;*;s;0;0;0;0;0;0;0;0;1;0;0;0;0;
2016;VP0;a;SELL_CUR;vr;2;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELL_CUR;vr;3;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELL_CUR;vr;4;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELL_CUR;vr;5;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELL_CUR;vr;6;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELL_CUR;vr;7;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELL_CUR;vr;8;n;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;NORTE-BE;dissidio;*;s;0;0;0;0;0;0;0;0;0;0;0;8,7;0;
2016;VP0;a;NORTE-BE;mes_merito;*;s;0;0;0;0;0;0;0;0;0;0;0;1;0;
2016;VP0;a;SELL_PA_FL;vr;1;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELL_PA_FL;vr;2;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELL_PA_FL;vr;3;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELL_PA_FL;vr;4;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELL_PA_FL;vr;5;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELL_PA_FL;vr;6;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELL_PA_FL;vr;7;n;0;459;459;459;459;459;459;459;459;459;459;459;459;
2016;VP0;a;SELLER;vr;1;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;RJ;dissidio;*;s;0;0;0;8,7;0;0;0;0;0;0;0;0;0;
2016;VP0;a;RJ;mes_merito;*;s;0;0;0;1;0;0;0;0;0;0;0;0;0;
2016;VP0;a;SELLER;vr;2;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SELLER;vr;3;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SELLER;vr;4;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SELLER;vr;5;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SELLER;vr;6;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SELLER;vr;7;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SP;vr;1;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SP;vr;2;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SP;vr;3;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SP;vr;4;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SP;vr;5;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SP;vr;6;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SP;vr;7;n;0;523;523;523;523;523;523;523;523;523;523;523;523;
2016;VP0;a;SUL_CUR;vr;1;n;0;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;
2016;VP0;a;SUL_CUR;vr;2;n;0;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;
2016;VP0;a;SUL_CUR;vr;3;n;0;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;
2016;VP0;a;SUL_CUR;vr;4;n;0;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;
2016;VP0;a;SUL_CUR;vr;5;n;0;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;
2016;VP0;a;SUL_CUR;vr;6;n;0;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;
2016;VP0;a;SUL_CUR;vr;7;n;0;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;720,4;
2016;VP0;a;SUL_CUR;vr;8;n;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;SUL_FL;vr;1;n;0;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;
2016;VP0;a;SUL_FL;vr;2;n;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;SUL_FL;vr;3;n;0;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;
2016;VP0;a;SUL_FL;vr;4;n;0;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;
2016;VP0;a;SUL_FL;vr;5;n;0;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;
2016;VP0;a;SUL_FL;vr;6;n;0;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;
2016;VP0;a;SUL_FL;vr;7;n;0;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;
2016;VP0;a;SUL_FL;vr;8;n;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;SUL_PA;vr;1;n;0;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;
2016;VP0;a;SELL_PA_FL;dissidio;*;s;0;0;0;0;0;0;8,7;0;0;0;0;0;0;
2016;VP0;a;SELL_PA_FL;mes_merito;*;s;0;0;0;0;0;0;1;0;0;0;0;0;0;
2016;VP0;a;SUL_PA;vr;3;n;0;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;
2016;VP0;a;SUL_PA;vr;4;n;0;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;
2016;VP0;a;SUL_PA;vr;5;n;0;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;
2016;VP0;a;SUL_PA;vr;6;n;0;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;
2016;VP0;a;SUL_PA;vr;7;n;0;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;404,8;
2016;VP0;a;*;vr;1;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;*;vr;2;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;*;vr;3;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;*;vr;4;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;*;vr;5;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;*;vr;6;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;*;vr;7;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;C_OESTE;seg_vida;*;n;0;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;
2016;VP0;a;CY_A_MEND;almoco;*;n;0;0;0;0;0;0;0;0;0;0;0;0;0;
2016;VP0;a;CY_A_MEND;seg_vida;*;n;0;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;
2016;VP0;a;NORTE;seg_vida;*;n;0;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;
2016;VP0;a;NORTE-BE;seg_vida;*;n;0;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;
2016;VP0;a;RJ;seg_vida;*;n;0;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;
2016;VP0;a;SELL_CUR;seg_vida;*;n;0;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;
2016;VP0;a;SELL_PA_FL;seg_vida;*;n;0;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;
2016;VP0;a;SELLER;seg_vida;*;n;0;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;0,266;
2015;VP0;i;*;ass_med;1;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2015;VP0;i;*;ass_med;3;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2015;VP0;i;*;ass_med;4;s;0;181;181;181;181;181;181;181;181;181;181;181;181;
2015;VP0;i;*;ass_med;5;s;0;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;
2015;VP0;i;*;ass_med;6;s;0;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;
2015;VP0;i;*;ass_med;7;s;0;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;791,97;
2015;VP0;i;*;cel_analista;*;s;0;100;100;100;100;100;100;100;100;100;100;100;100;
2015;VP0;i;*;cel_coord;*;s;0;120;120;120;120;120;120;120;120;120;120;120;120;
2015;VP0;i;*;cel_dir;*;s;0;270;270;270;270;270;270;270;270;270;270;270;270;
2015;VP0;i;*;cel_ger;*;s;0;195;195;195;195;195;195;195;195;195;195;195;195;
2015;VP0;i;*;cel_modem3g;*;s;0;35,96;35,96;35,96;35,96;35,96;35,96;35,96;35,96;35,96;35,96;35,96;35,96;
2015;VP0;i;*;cel_nextel;*;s;0;79,4;79,4;79,4;79,4;79,4;79,4;79,4;79,4;79,4;79,4;79,4;79,4;
2015;VP0;i;*;dissidio;*;s;0;0;0;0;0;8,700000000000001;0;0;0;0;0;0;0;
2015;VP0;i;*;fgts;1;s;0;8;8;8;8;8;8;8;8;8;8;8;8;
2015;VP0;i;*;fgts;2;s;0;2;2;2;2;2;2;2;2;2;2;2;2;
2015;VP0;i;*;fgts;6;s;0;8;8;8;8;8;8;8;8;8;8;8;8;
2015;VP0;i;*;mes_merito;*;s;0;0;0;0;0;1;0;0;0;0;0;0;0;
2015;VP0;i;*;prov_13;1;s;0;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;
2015;VP0;i;*;prov_13;2;s;0;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;
2015;VP0;i;*;prov_13;6;s;0;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;8,33;
2015;VP0;i;*;prov_ferias;1;s;0;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;
2015;VP0;i;*;prov_ferias;2;s;0;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;
2015;VP0;i;*;prov_ferias;6;s;0;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;5,5600000000000005;
2015;VP0;i;*;seg_vida;*;s;0;0,323;0,323;0,323;0,323;0,323;0,323;0,323;0,323;0,323;0,323;0,323;0,323;
2015;VP0;i;*;tel_ramal;*;s;0;65;65;65;65;65;65;65;65;65;65;65;65;
2015;VP0;i;*;ti_att_compl;*;s;4;0;0;0;1320;0;0;0;0;0;0;0;0;
2015;VP0;i;*;ti_att_eqp;*;s;4;0;0;0;936;0;0;0;0;0;0;0;0;
2015;VP0;i;*;ti_att_uex;*;s;4;0;0;0;156;0;0;0;0;0;0;0;0;
2015;VP0;i;*;ti_bi;*;s;2;0;3456;0;0;0;0;0;0;0;0;0;0;
2015;VP0;i;*;ti_citrix;*;s;7;0;0;0;0;0;0;252;0;0;0;0;0;
2015;VP0;i;*;ti_comunicator;*;s;7;0;0;0;0;0;0;156;0;0;0;0;0;
2015;VP0;i;*;ti_crm;*;s;7;0;0;0;0;0;0;888;0;0;0;0;0;
2015;VP0;i;*;ti_micro;*;s;3;0;0;1260;0;0;0;0;0;0;0;0;0;
2015;VP0;i;*;ti_project;*;s;7;0;0;0;0;0;0;996;0;0;0;0;0;
2015;VP0;i;*;ti_pwsati;*;s;0;288;288;288;288;288;288;288;288;288;288;288;288;
2015;VP0;i;*;ti_sap;*;s;2;0;4704;0;0;0;0;0;0;0;0;0;0;
2015;VP0;i;*;ti_th_cell;*;s;10;0;0;0;0;0;0;0;0;0;624;0;0;
2015;VP0;i;*;ti_viabil;*;s;0;115;115;115;115;115;115;115;115;115;115;115;115;
2015;VP0;i;*;ti_visio;*;s;7;0;0;0;0;0;0;864;0;0;0;0;0;
2015;VP0;i;*;ti_xrt;*;s;4;0;0;0;3492;0;0;0;0;0;0;0;0;
2015;VP0;i;*;vr;1;s;0;523;523;523;523;523;523;523;523;523;523;523;523;
2015;VP0;i;*;vr;2;s;0;523;523;523;523;523;523;523;523;523;523;523;523;
2015;VP0;i;*;vr;3;s;0;523;523;523;523;523;523;523;523;523;523;523;523;
2015;VP0;i;*;vr;4;s;0;523;523;523;523;523;523;523;523;523;523;523;523;
2015;VP0;i;*;vr;5;s;0;523;523;523;523;523;523;523;523;523;523;523;523;
2015;VP0;i;*;vr;6;s;0;523;523;523;523;523;523;523;523;523;523;523;523;
2015;VP0;i;*;vr;7;s;0;523;523;523;523;523;523;523;523;523;523;523;523;
2015;VP0;i;*;vr;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2015;VP0;i;CY_A_MEND;dissidio;*;s;0;8,7;0;0;0;0;0;0;0;0;0;0;0;
2015;VP0;i;CY_A_MEND;mes_merito;*;s;0;1;0;0;0;0;0;0;0;0;0;0;0;
2015;VP0;i;CY_A_MEND;vr;1;s;0;420;420;420;420;420;420;420;420;420;420;420;420;
2015;VP0;i;CY_A_MEND;vr;2;s;0;420;420;420;420;420;420;420;420;420;420;420;420;
2015;VP0;i;CY_A_MEND;vr;3;s;0;420;420;420;420;420;420;420;420;420;420;420;420;
2015;VP0;i;CY_A_MEND;vr;4;s;0;420;420;420;420;420;420;420;420;420;420;420;420;
2015;VP0;i;CY_A_MEND;vr;5;s;0;420;420;420;420;420;420;420;420;420;420;420;420;
2015;VP0;i;CY_A_MEND;vr;6;s;0;420;420;420;420;420;420;420;420;420;420;420;420;
2015;VP0;i;CY_A_MEND;vr;7;s;0;420;420;420;420;420;420;420;420;420;420;420;420;
2015;VP0;i;NORTE;dissidio;*;s;0;0;0;0;0;0;0;0;8,7;0;0;0;0;
2015;VP0;i;NORTE;mes_merito;*;s;0;0;0;0;0;0;0;0;1;0;0;0;0;
2015;VP0;i;NORTE;vr;1;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;NORTE;vr;2;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;NORTE;vr;3;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;NORTE;vr;4;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;NORTE;vr;5;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;NORTE;vr;6;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;NORTE;vr;7;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;RJ;dissidio;*;s;0;0;0;8,7;0;0;0;0;0;0;0;0;0;
2015;VP0;i;RJ;mes_merito;*;s;0;0;0;1;0;0;0;0;0;0;0;0;0;
2015;VP0;i;RJ;vr;1;s;0;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;
2015;VP0;i;RJ;vr;2;s;0;515;515;515;515;515;515;515;515;515;515;515;515;
2015;VP0;i;RJ;vr;3;s;0;550;550;550;550;550;550;550;550;550;550;550;550;
2015;VP0;i;RJ;vr;4;s;0;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;
2015;VP0;i;RJ;vr;5;s;0;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;
2015;VP0;i;RJ;vr;6;s;0;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;
2015;VP0;i;RJ;vr;7;s;0;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;782,1;
2015;VP0;i;RJ;vr;8;s;0;0;0;0;0;0;0;0;0;0;0;0;0;
2015;VP0;i;SELL_CUR;ass_med;1;s;0;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;
2015;VP0;i;SELL_CUR;ass_med;3;s;0;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;
2015;VP0;i;SELL_CUR;ass_med;4;s;0;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;
2015;VP0;i;SELL_CUR;ass_med;5;s;0;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;
2015;VP0;i;SELL_CUR;ass_med;6;s;0;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;
2015;VP0;i;SELL_CUR;ass_med;7;s;0;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;
2015;VP0;i;SELL_CUR;vr;1;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;SELL_CUR;vr;2;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;SELL_CUR;vr;3;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;SELL_CUR;vr;4;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;SELL_CUR;vr;5;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;SELL_CUR;vr;6;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;SELL_CUR;vr;7;s;0;459;459;459;459;459;459;459;459;459;459;459;459;
2015;VP0;i;SELL_PA_FL;ass_med;1;s;0;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;
2015;VP0;i;SELL_PA_FL;ass_med;3;s;0;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;
2015;VP0;i;SELL_PA_FL;ass_med;4;s;0;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;
2015;VP0;i;SELL_PA_FL;ass_med;5;s;0;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;168,48;
2020;VP0;i;SUL_PA;vr;4;s;0;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;
2020;VP0;i;SUL_PA;vr;5;s;0;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;
2020;VP0;i;SUL_PA;vr;6;s;0;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;
2020;VP0;i;SUL_PA;vr;7;s;0;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;492,95;
2022;VP0;a;CY_A_MEND;ass_med;7;s;0;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;
2022;VP0;a;CY_A_MEND;ass_med;8;s;0;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;
2022;VP0;a;CY_A_MEND;dissidio;*;s;0;11;0;0;0;0;0;0;0;0;0;0;0;
2022;VP0;a;SP;vr;1;s;0;605,35;605,35;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;
2022;VP0;a;SP;vr;2;s;0;605,35;605,35;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;
2022;VP0;a;SP;vr;3;s;0;605,35;605,35;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;
2022;VP0;a;SP;vr;4;s;0;605,35;605,35;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;
2022;VP0;a;SP;vr;5;s;0;605,35;605,35;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;
2022;VP0;a;SP;vr;6;s;0;605,35;605,35;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;
2022;VP0;a;SP;vr;7;s;0;605,35;605,35;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;
2023;VP0;a;C_OESTE;ass_med;1;n;0;385,04;385,04;385,04;385,04;385,04;385,04;385,04;385,04;385,04;385,04;385,04;385,04;
2023;VP0;a;C_OESTE;ass_med;3;n;0;384,63;384,63;384,63;384,63;384,63;384,63;384,63;384,63;384,63;384,63;384,63;384,63;
2023;VP0;a;C_OESTE;ass_med;4;n;0;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;
2023;VP0;a;C_OESTE;ass_med;5;n;0;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;1264,71;
2022;VP0;a;SELL_PA_FL;ass_med;1;s;0;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;
2022;VP0;a;SELL_PA_FL;ass_med;3;s;0;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;
2022;VP0;a;SELL_PA_FL;ass_med;4;s;0;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;
2022;VP0;a;SELL_PA_FL;ass_med;5;s;0;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;
2022;VP0;a;SELL_PA_FL;ass_med;6;s;0;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;
2022;VP0;a;SELL_PA_FL;ass_med;7;s;0;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;305,77;
2022;VP0;a;SELL_PA_FL;dissidio;*;s;0;0;0;0;0;0;11;0;0;0;0;0;0;
2022;VP0;a;SELL_PA_FL;vr;1;s;0;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;
2022;VP0;a;SELL_PA_FL;vr;2;s;0;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;
2022;VP0;a;SELL_PA_FL;vr;3;s;0;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;
2022;VP0;a;SELL_PA_FL;vr;4;s;0;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;
2022;VP0;a;SELL_PA_FL;vr;5;s;0;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;
2022;VP0;a;SELL_PA_FL;vr;6;s;0;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;
2022;VP0;a;SELL_PA_FL;vr;7;s;0;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;545,27;
2022;VP0;a;SELL_CUR;ass_med;1;s;0;319,19;319,19;319,19;319,19;319,19;319,19;319,19;319,19;319,19;319,19;319,19;319,19;
2022;VP0;a;C_OESTE;ass_med;3;s;0;290,67;290,67;290,67;290,67;290,67;290,67;290,67;290,67;290,67;290,67;290,67;290,67;
2022;VP0;a;C_OESTE;ass_med;4;s;0;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;
2022;VP0;a;C_OESTE;ass_med;5;s;0;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;
2022;VP0;a;C_OESTE;ass_med;6;s;0;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;
2022;VP0;a;C_OESTE;ass_med;7;s;0;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;955,39;
2022;VP0;a;C_OESTE;ass_med;8;s;0;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;
2022;VP0;a;C_OESTE;dissidio;*;s;0;11;0;0;0;0;0;0;0;0;0;0;0;
2022;VP0;a;NORTE;ass_med;1;s;0;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;
