ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2019;C0219RJTEC;5200205001;986,89;825,35;931,86;846,57;1091,63;1026,35;838,58;1141,83;1029,75;1087,58;886,18;1861,16
2019;C0219RJTEC;5200205002;294,59;246,37;278,16;252,7;325,85;306,37;250,32;316,55;307,39;152,09;239,55;179,35
2019;C0219RJTEC;5200208001;446,6;446,6;446,6;446,6;446,6;446,6;446,6;446,6;446,6;513,6;513,6;513,6
2019;C0219RJTEC;5200208003;8;8;8;8;8;9,38;9,38;9,38;9,38;9,38;9,38;9,38
2019;C0219RJTEC;5200208004;583,28;530,25;503,74;530,25;583,28;503,74;609,79;583,28;556,77;238,62;423,23;352,69
2019;C0219RJTEC;5200208005;229,2;229,2;229,2;229,2;229,2;229,2;229,2;229,2;229,2;89,7;217,15;163,72
2019;C0219RJTEC;5200208009;0;0;0;135,74;152,25;127,49;160,5;151,08;142,83;62,08;120,1;102,45
2019;C0219RJTEC;5200502003;6761,96;7414,49;11315,98;6403,37;17827,08;4544,42;4039,24;5785,89;14125,71;12234,84;11990,43;8004,28
2019;C0219RJTEC;5200503002;853,19;765,22;720,6;745,12;1100,16;1709,72;1334,17;1558,27;648,68;701,77;745,55;658,61
2019;C0219RJTEC;5200503005;0;0;101,64;101,64;0;160,58;0;54,76;123,08;211,12;117,26;63,64
2019;C0219RJTEC;5200503009;0;1518,73;0;96,17;10100,6;0;0;120;0;0;0;0
2019;C0219RJTEC;5200504008;1571,11;1571,11;1571,11;3003,59;0;1571,11;1571,11;3003,59;1571,11;1571,11;1571,11;1571,11
2019;C0219RJTEC;5200504010;984,26;3268,66;1371,77;961,29;1023,43;8286,99;989,25;1085,29;1054,86;1913,66;1060,46;1097,29
2019;C0219RJTEC;5200504020;73701,14;14547,55;14511,55;73701,15;14511,55;14511,55;14116,55;196471,18;14511,55;145283,49;14511,55;14511,55
2019;C0219RJTEC;5200504025;2957,74;2957,74;2957,74;2957,74;3072,8;3072,8;62262,39;3072,8;3072,8;3239,86;3072,8;3072,8
2019;C0219RJTEC;5200901001;33,58;33,59;33,58;33,58;33,59;33,58;33,58;33,59;33,58;33,58;0;206,31
2019;C0219RSBUS;5200201001;2530,27;2530,1;2569,55;3213,21;3212,21;3211,83;3211,05;3896,32;3361,98;3363,05;3429,24;2400,09
2019;C0219RSBUS;5200201002;0;0;0;0;0,98;0;0;0,05;0;1,75;0;0
2019;C0219RSBUS;5200203001;730,68;324,41;629,57;356,89;356,99;356,89;356,89;490,23;373,55;373,76;455,74;381,04
2019;C0219RSBUS;5200203002;272,24;-748,78;215,31;124,2;124,23;124,2;124,2;170,6;129,99;130,07;158,6;-288,09
2019;C0219RSBUS;5200204001;243,32;243,32;316,36;267,67;267,74;267,67;267,67;367,67;280,17;280,31;341,81;285,77
2019;C0219RSBUS;5200204002;84,66;84,68;110,1;93,14;93,18;93,14;93,16;127,95;97,49;97,55;256,11;-956,82
2019;C0219RSBUS;5200205001;812,79;792,69;913,02;860,81;861,08;860,81;860,81;1021,62;901,01;901,49;919,04;1840,14
2019;C0219RSBUS;5200205002;202,44;202,44;205,56;256,96;257,03;256,96;256,96;268,96;268,96;269,1;274,33;192,03
2019;C0219RSBUS;5200208001;0;0;0;0;0;0;0;166,84;166,84;166,84;166,84;-5,89
2019;C0219RSBUS;5200208003;8;8;16;16;16;18,76;18,76;18,76;18,76;18,76;18,76;18,76
2019;C0219RSBUS;5200208004;325,26;455,66;707,8;833,87;851,88;797,85;869,89;851,88;815,86;869,89;815,86;725,81
2019;C0219RSBUS;5200208006;0;0;0;0;0;0;0;0;1245,88;622,94;622,94;-2491,76
2019;C0219RSBUS;5200208007;0;0;570;900;900;900;900;900;900;900;900;900
2019;C0219RSBUS;5200208009;87,48;96,08;332,31;298,44;317,24;260,84;336,04;519,54;463,14;547,74;463,14;352,4
2019;C0219RSBUS;5200208012;0;0;-51,68;-49,9;-49,9;-117,51;-99,8;-99,8;-99,8;-99,8;-99,8;-99,8
2019;C0219RSBUS;5200503001;0;0;0;0;0;0;0;0;0;144;0;0
2019;C0219RSBUS;5200503005;0;0;11,99;87,1;-186,26;109,91;91,26;86,07;127,4;336,34;330,08;159,81
2019;C0219RSJUR;5200201001;6357,17;6979,92;7404,65;7403,72;7404,28;7404,22;5703,43;8962,03;7920,13;7919,74;6315,54;5376,97
2019;C0219RSJUR;5200201002;0;0;0;0;0;0;0;410,77;0;0;0;0
2019;C0219RSJUR;5200202002;3176,31;0;1588,16;-256,16;0;-4764,47;0;0;0;0;0;0
2019;C0219RSJUR;5200203001;1128,56;955,8;1657,63;1133,47;1087,36;1146,54;1120,03;1771,2;1322,34;1086,93;1051,33;1049,85
2019;C0219RSJUR;5200203002;467,67;332,61;576,86;394,45;378,41;398,99;-1168,32;534,16;460,18;378,25;-1079,16;-305,58
2019;C0219RSJUR;5200204001;846,42;716,86;819,89;850,1;815,52;859,92;840,03;1003,43;974,32;815,19;788,51;754,42
2019;C0219RSJUR;5200204002;294,54;249,46;285,33;295,83;283,8;299,25;292,33;349,19;339,07;283,69;586,27;-2749,36
2019;C0219RSJUR;5200205001;2805,95;2305,38;2409,9;2733,93;2622,71;2765,49;2754,36;2943,51;3021,19;2621,65;2833,34;5561,85
2019;C0219RSJUR;5200205002;762,66;688,17;719,36;816,09;782,88;825,52;670,42;772,5;901,85;782,57;628,61;562,34
2019;C0219RSJUR;5200208001;457,66;406,4;197,08;410,48;603,59;723,78;595,2;689,31;638,06;481,16;558,49;429,57
2019;C0219RSJUR;5200208003;16,8;16,8;17,6;17,6;17,6;20,64;20,64;21,16;21,16;21,16;21,16;21,16
2019;C0219RSJUR;5200208004;701,87;911,32;911,32;911,32;911,32;911,32;911,32;911,32;911,32;911,32;911,32;911,32
2019;C0219RSJUR;5200208009;309,28;274,88;257,68;325,68;344,48;28,68;6,08;341,4;303,8;360,2;88,73;177,47
2019;C0219RSJUR;5200208012;0;-149,7;-49,9;-49,9;-49,9;-49,9;-49,9;-49,9;-49,9;0;0;0
2019;C0219RSSEC;5200201001;16566,72;16644,37;15480,79;16303,21;16691,71;16613,91;14061,44;20686,42;16333,27;16263,95;16263,51;13064,6
2019;C0219RSSEC;5200201002;0;0;540,66;0;0;0;0;832,11;0;0;0;0
2019;C0219RSSEC;5200201003;0;0;1424,44;199,8;0;0;0;0;0;0;0;0
2019;C0219RSSEC;5200202002;8337,81;0;3970,38;-640,38;0;-12308,19;0;0;0;0;0;0
2019;C0219RSSEC;5200203001;2959,68;2503,74;2662,56;2683,2;2315,73;2613,99;3340,09;3542,53;3069,08;3153,63;2719,44;2722,93
2019;C0219RSSEC;5200203002;1195,27;-431,18;-889,69;959,37;172,6;877,49;-2139,68;1023,76;1068,04;1097,48;946,37;-545,83
2019;C0219RSSEC;5200204001;2190,15;1269,89;712,29;1898,27;1890,1;2182,96;2073,05;2499,24;2442,37;2221,23;2183,57;4049,72
2019;C0219RSSEC;5200204002;762,13;701,37;432,57;682,35;367,47;741,07;721,43;869,7;849,96;773,01;1294,77;-6113,75
2019;C0219RSSEC;5200205001;7228,28;6456,36;6005,76;6444,29;6168,1;7126,94;6813,21;6931,46;7924,6;7161,94;7022,32;13950,92
2019;C0219RSSEC;5200205002;1992,35;1750,45;1449,56;1933,31;1754,56;2121,89;1712,14;1934,2;2371,02;2137,88;2096,2;1972,05
2019;C0219RSSEC;5200208001;551,05;379,61;465,33;432,15;706,66;963,82;916,36;614,64;580,28;688,12;816,7;642,68
2019;C0219RSSEC;5200208003;50,36;50,36;50,36;50,36;50,36;59,05;59,05;50,68;50,68;50,68;50,68;50,68
2019;C0219RSSEC;5200208004;1852,61;2303,6;1876,31;2303,6;2073,6;2278,3;2278,3;1797,34;1797,34;1797,34;1797,34;1797,34
2019;C0219RSSEC;5200208009;2496,08;1256,06;1311,91;1341,47;1983,04;1386,26;1848,36;536,68;468,68;570,68;468,68;434,68
2019;C0219RSSEC;5200208012;0;-239;-139,8;-139,8;-119,8;-119,8;-29,9;-29,9;-36,59;-116,37;-69,8;-19,9
2019;C0219SLBLM;5200205001;0;0;0;642,56;0;0;0;0;0;0;0;0
2019;C0219SLBLM;5200205002;0;0;0;287,7;0;0;0;0;0;0;0;0
2019;C0219SLBLM;5200502003;904,11;0;0;0;2370,83;0;0;0;0;0;0;0
2019;C0219SLBLM;5200504020;84,71;0;0;0;0;0;0;551,39;0;213,49;0;0
2019;C0219SLCEI;5200201001;3493,79;4014,13;3890,97;4136,24;4013,29;3313,96;3890,27;5145,9;4238,37;4240,41;4238,39;2967,08
2019;C0219SLCEI;5200201002;0;0;0;0;0;0;0;70;0;0;0;0
2019;C0219SLCEI;5200203001;449,23;445,49;442,85;440,95;439,51;548,02;517,29;826,92;640,03;515,17;517,29;565,99
2019;C0219SLCEI;5200203002;214,18;155,03;154,12;153,44;152,95;-283,19;180,02;262,77;222,72;179,29;180,01;-778,25
2019;C0219SLCEI;5200204001;324,25;324,25;324,25;-252,75;180;266,77;387,97;588,38;480,02;386,37;387,98;1314,96
2019;C0219SLCEI;5200204002;112,83;112,84;112,84;135,92;101,3;131,49;135,01;204,75;167,04;134,47;235,34;-1206,29
2019;C0219SLCEI;5200205001;1097,62;1042,8;1042,8;1042,8;1042,8;1321,89;1247,72;1385,88;1543,75;1242,56;1247,71;2780,35
2019;C0219SLCEI;5200205002;269,77;311,28;311,28;311,28;311,28;348,42;372,45;369,73;460,81;370,91;372,45;336,49
2019;C0219SLCEI;5200208001;500,52;500,52;371,94;414,79;500,52;329,08;414,8;457,66;414,8;457,66;329,08;414,8
2019;C0219SLCEI;5200208003;16;16;16;16;16;18,76;18,76;18,76;18,76;18,76;18,76;18,76
2019;C0219SLCEI;5200208004;650,52;911,32;911,32;911,32;911,32;911,32;911,32;911,32;911,32;911,32;911,32;911,32
2019;C0219SLCEI;5200208009;418,59;450,07;261,57;294,57;517,87;146,88;500,07;468,21;420,21;492,21;420,21;318,15
2019;C0219SLCEI;5200208012;0;-94,64;-49,9;-305,52;-179,8;-179,8;-179,8;-215,28;-199,8;-199,8;-199,8;-199,8
2019;C0219SLCEI;5200501001;27038,25;21358,77;27607,98;34223,99;29126,36;7715,47;46361,57;31394,01;7120,68;29036,51;25014,15;19340,25
2019;C0219SLCEI;5200501002;0;0;0;0;0;0;0;0;0;0;0;3300
2019;C0219SLCEI;5200501003;0;2740;0;0;1400;0;0;0;0;422,3;0;0
2019;C0219SLCEI;5200502001;14359,25;14484,94;14160,02;11650,13;10422,02;7911,7;9122,49;8148,56;9383,6;10342,92;11666,08;12654,56
2019;C0219SLCEI;5200502003;1670,31;2462,17;6021,92;5146,8;5060,62;8487,86;1948,8;5605,43;5462,11;5679,19;5266,43;8284,46
2019;C0219SLCEI;5200502004;14,2;62,94;110,3;159,1;288,85;129,75;0;220,49;0;35,1;66,6;0
2019;C0219SLCEI;5200502007;1401,91;1007,7;1033,01;1108,6;2625,72;465,31;1555,53;1432,6;1513,84;1022,75;1633,24;239,2
2019;C0219SLCEI;5200503001;91,2;0;0;0;0;1448,18;0;0;0;0;0;641,35
2019;C0219SLCEI;5200503002;12258,46;11180,47;1857;0;2785,88;-11751,74;1044,55;1383,6;1463,66;124,22;530,1;550,95
2019;C0219SLCEI;5200503003;0;0;0;0;25;0;327;90;0;0;30;0
2019;C0219SLCEI;5200503005;1065,33;969,93;39,36;1364,29;1109,32;1485,07;548,93;739,22;919,61;959,24;2048,62;3107,9
2019;C0219SLCEI;5200503008;0;0;0;0;6337,61;0;41,77;0;0;0;11060;0
2019;C0219SLCEI;5200503009;0;0;465;0;0;570,9;0;0;0;0;0;0
2019;C0219SLCEI;5200503013;0;1327,9;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCEI;5200503016;1312;0;0;0;382;0;0;63;0;0;0;0
2019;C0219SLCEI;5200504002;8089,31;22712,37;10417,94;10400,02;8730,58;12069,46;10400,02;30400,02;8730,58;22473,56;14815,23;15174,29
2019;C0219SLCEI;5200504004;0;0;0;0;0;1500;0;0;0;0;0;0
2019;C0219SLCEI;5200504007;0;940;1645;960;4478;-200;2406,6;780;5762,6;2484;3452,59;0
2019;C0219SLCEI;5200504008;2256,3;6927,6;1896,33;0;7000,79;-1976,32;3940,1;2536,02;0;3939,62;1814,39;0
2019;C0219SLCEI;5200504010;0;350;350;350;800;350;350;350;350;350;350;6703,21
2019;C0219SLCEI;5200504019;219;477;269;222;149;189;178;153;211;258;254;138
2019;C0219SLCEI;5200504020;34066,36;5931,97;8334,35;28077,47;9518,97;10981,57;7890,27;89470,93;9518,97;60164,31;9518,97;9518,97
2019;C0219SLCEI;5200504025;5761;0;0;0;0;0;18558,51;0;6489,72;0;0;0
2019;C0219SLCEI;5300202002;0;0;0;0;0;0;0;0;0;0;78,93;0
2019;C0219SLCMA;5200503003;0;0;0;0;800;0;0;0;0;0;0;0
2019;C0219SLCMA;5200503005;0;0;0;0;0;0;107,93;0;0;0;0;0
2019;C0219SLCMA;5200503008;10000;93401,78;76465,36;52025,53;109598,11;28038,88;42655,05;0;64227,03;23737,45;49424,35;27712,81
2019;C0219SLCMA;5200504002;0;10595,02;13138,36;18874,69;20179,34;6102,76;97,8;12342;4872;0;0;12532
2019;C0219SLCMA;5200504024;0;0;42806;242806;0;0;0;0;0;0;0;0
2019;C0219SLCMA;5200504025;0;69653,46;68301,29;57042,2;51433,46;62728,24;49946,29;67666,34;34515,73;13000;13000;13000
2019;C0219SLCPR;5200201001;50176,6;45894,55;49654,1;32964,11;27682,23;34265,49;38236,7;38367,28;40153,97;40013,33;39944,4;31110,08
2019;C0219SLCPR;5200201002;0;11,08;1353,64;519,04;0;81,49;2,8;21,33;3,21;0;34,16;3,1
2019;C0219SLCPR;5200201003;0;2465,45;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCPR;5200202002;2686,67;0;794,88;16871,79;0;-3481,55;0;0;0;0;0;0
2019;C0219SLCPR;5200203001;7360,07;7184,4;1057,77;4281,92;4368,04;5825,16;4574,59;5640,27;4111,49;5054,38;4165,23;6014,5
2019;C0219SLCPR;5200203002;2009,99;-1641,82;-9755,01;1490,12;-3082,67;1671,82;1672,38;-355,62;1430,78;1758,96;1449,5;-1911,51
2019;C0219SLCPR;5200204001;5194,89;4112,19;-704,81;3030,66;3098,18;3538,89;3421,61;638,11;3363,61;3510,8;3403,91;7483,75
2019;C0219SLCPR;5200204002;1807,77;1331,18;-245,25;1054,68;1078,17;1231,53;1190,72;1363,69;1170,53;1221,74;2420,7;-10471,87
2019;C0219SLCPR;5200205001;17842,64;14618,63;13883,26;9011,83;9608,89;11600,61;10996,52;11017,34;10466,37;11290,67;10946,98;22030,12
2019;C0219SLCPR;5200205002;4225,22;2633,32;4144,24;2758,67;2373,57;2843,13;3202,09;3114,05;3229,05;3370,34;3267,76;2588,34
2019;C0219SLCPR;5200208001;2479,53;2641,9;2404,23;1261,19;1556,42;1534,82;1556,74;1633,78;1736,22;1735,91;1924,8;1596,53
2019;C0219SLCPR;5200208003;175,48;116,86;105,66;62,43;70,43;93,96;93,96;96,15;96,15;96,15;96,15;98,31
2019;C0219SLCPR;5200208004;2657,99;2409,08;1851,44;1891,08;2476,4;1913,58;3361,15;3070,75;3120,24;3417,42;2823,06;2525,91
2019;C0219SLCPR;5200208005;0;0;525;0;0;0;0;0;0;0;0;0
2019;C0219SLCPR;5200208006;367,5;1837,5;0;0;0;0;11622,85;0;0;0;0;0
2019;C0219SLCPR;5200208008;0;3782,72;0;0;0;0;0;0;0;0;2388,06;0
2019;C0219SLCPR;5200208009;0;0;0;71,08;253,8;132,07;137,29;355,72;347,49;385,64;265,96;281,56
2019;C0219SLCPR;5200208012;0;0;-359,85;-169,24;-149,9;-149,9;-149,9;-149,9;0;0;0;0
2019;C0219SLCPR;5200410004;0;10347,13;0;0;0;0;0;0;0;1659;0;0
2019;C0219SLCPR;5200501001;302316,01;112524,07;126423,52;50815,24;46015,48;43654;27802,79;202347,62;159060,92;155688,29;154655,77;160658,68
2019;C0219SLCPR;5200501002;0;30672;0;2700;0;2900;0;0;2700;0;2700;0
2019;C0219SLCPR;5200501003;10592;0;0;570;0;2100;180;2700;0;570;0;0
2019;C0219SLCPR;5200502003;-368,02;-368,02;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCPR;5200502004;0;0;0;0;66,3;0;2721,72;0;77,85;0;30,2;0
2019;C0219SLCPR;5200502007;1191,92;7452,72;7473,28;4140,14;8688,06;4845,26;5438,9;6283,2;10064,84;5940,05;14460,39;0
2019;C0219SLCPR;5200502009;0;0;0;0;0;0;2480,41;0;0;0;0;0
2019;C0219SLCPR;5200503001;0;822,7;177,1;408,3;0;0;86,33;0;181,45;415,68;2373,5;2125,6
2019;C0219SLCPR;5200503002;7963;12659,5;6107,5;8287,42;14076,36;7398,5;7346;7814,6;8660,5;9987,4;4532;5887,56
2019;C0219SLCPR;5200503003;-3112,5;25043,5;-3704;9710;9918;6528;9160;9784;7656;7816;7504;8752
2019;C0219SLCPR;5200503004;0;0;2600;2600;2600;2600;2600;2600;2600;2600;2600;2600
2019;C0219SLCPR;5200503005;197,14;1234,1;7871,17;7609,78;5427,79;6789,38;10744,79;10315,53;12768,89;9317,96;11600,24;11066,92
2019;C0219SLCPR;5200503008;297,5;420,65;420,65;499,15;420,65;1754,55;3723,9;420,65;0;849,88;0;429,23
2019;C0219SLCPR;5200503016;633;7596;1539,4;0;0;0;0;0;0;0;0;0
2019;C0219SLCPR;5200504004;0;11353,82;3375,46;0;19025,32;0;4909,76;0;0;8285,22;0;0
2019;C0219SLCPR;5200504010;0;0;0;0;0;0;2400;3020;2400;3020;0;5220
2019;C0219SLCPR;5200504012;0;0;5955,1;1699;0;0;0;0;0;0;0;0
2019;C0219SLCPR;5200504018;0;4770;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCPR;5200504019;0;0;0;0;0;0;0;0;0;0;33;0
2019;C0219SLCPR;5200504020;0;0;0;0;2950;0;0;0;0;0;0;0
2019;C0219SLCPR;5200504024;0;3750;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCPR;5200504025;34129,01;32337,38;31274,83;30373,77;30687,92;29173,94;36368,54;32436,63;31366,74;32459,56;32058,23;35334,68
2019;C0219SLCPR;5200901001;0;0;0;47,27;47,28;47,27;47,27;47,27;47,28;47,27;0;47,28
2019;C0219SLCSL;5200201001;20718,37;0;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCSL;5200203001;2656,22;-37187,1;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCSL;5200203002;1264,36;-12941,1;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCSL;5200204001;1992,17;-1992,17;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCSL;5200204002;693,27;-693,27;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCSL;5200205001;6691,55;0;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCSL;5200205002;1657,48;0;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCSL;5200208001;365,69;0;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCSL;5200208003;45,89;0;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCSL;5200208004;427,74;0;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCSL;5200503001;0;0;0;0;0;0;0;312,3;4831,86;11425;5993,25;0
2019;C0219SLCSP;5200201001;0;0;0;0;0;0;96,21;0;36,72;0;5772,61;102,1
2019;C0219SLCSP;5200206003;38418;38418;38418;38418;38418;38420;38416;38420;38418;38418;38418;38418
2019;C0219SLCSP;5200206050;7684;7684;7684;7684;7684;7684;7684;7684;7684;7684;7684;7684
2019;C0219SLCSP;5200208001;2761,25;2761,25;2761,25;2761,25;2761,25;2761,25;2761,25;2761,25;2761,25;3460,1;3460,1;3460,1
2019;C0219SLCSP;5200208003;73,76;73,76;73,76;73,76;73,76;86,53;86,53;86,53;86,53;86,53;86,53;86,53
2019;C0219SLCSP;5200208004;472,77;450,25;427,74;472,77;495,28;427,74;544,81;544,81;520,04;569,57;470,51;470,51
2019;C0219SLCSP;5200503005;43,8;0;311,41;0;0;1541,12;0;0;0;0;0;0
2019;C0219SLCTB;5200501001;775,82;776,6;0;1562,91;9572,62;1600;-1600;9600;-3200;1600;0;4716,55
2019;C0219SLCTB;5200502001;0;987,64;0;1263,3;411,13;0;0;0;0;0;0;2744,23
2019;C0219SLCTB;5200502003;728,96;355,81;0;465,76;288,83;126,15;9,01;114;-121,01;231,04;177,01;-114,09
2019;C0219SLCTB;5200502005;968,14;0;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCTB;5200502007;1109,7;2144,84;0;4006,81;0;0;0;0;0;0;0;10722,93
2019;C0219SLCTB;5200503003;0;0;0;6,88;0;0;0;0;0;0;0;0
2019;C0219SLCTB;5200503004;0;68,7;0;206,1;68,69;0;0;0;0;0;0;280,65
2019;C0219SLCTB;5200503016;1229,96;0;0;0;0;673,13;0;0;0;0;0;0
2019;C0219SLCTB;5200504002;2574;2574;2574;2574;0;5148;2574;2574;0;0;0;0
2019;C0219SLCTB;5200504012;2709,31;0;0;0;0;0;0;0;0;0;0;0
2019;C0219SLCTB;5200504020;1566,98;-251,55;427,54;887,92;887,92;887,92;887,92;11915,78;887,92;5157,7;887,92;887,92
2019;C0219SLCTB;5200504025;2690,64;1895,76;0;3804,13;3953,88;0;0;0;0;0;0;20770,6
2019;C0219SLCTB;5200505002;0;0;0;2454;0;0;0;0;0;0;0;0
2019;C0219SLDGC;5200201001;1920,4;2242,77;3266,09;1915,61;1919,35;2002,68;1947,27;2248,89;2237,39;2243,93;2287,05;1588,38
2019;C0219SLDGC;5200201002;0;57,51;82,41;61,5;47,45;141,12;42,06;84,71;19,96;101,29;51,67;60,26
2019;C0219SLDGC;5200201003;0;0;1123,37;0;0;0;0;0;0;0;0;0
2019;C0219SLDGC;5200202002;1446,67;0;1589,74;-256,41;0;-3036,41;0;0;0;0;0;0
2019;C0219SLDGC;5200203001;935,76;392,56;1803,33;509,05;439,41;407,31;510,48;733,04;438,99;483,65;534,78;582,46
2019;C0219SLDGC;5200203002;325,65;-1921,42;-586,79;177,16;152,91;141,75;177,64;255,1;152,77;168,31;186,1;-292,01
2019;C0219SLDGC;5200204001;701,82;715,69;720,6;381,79;329,56;297,22;382,86;499,73;329,24;362,74;396,93;398,88
2019;C0219SLDGC;5200204002;244,22;249,05;-20,52;132,86;114,69;103,44;133,24;173,89;114,58;126,23;229,68;-1089,57
2019;C0219SLDGC;5200205001;2302,23;2386,93;2730,86;1226,59;1059,86;912,23;1225,54;1035,46;1051,83;1160,98;1209,3;2668,85
2019;C0219SLDGC;5200205002;687,22;470,24;-3261,04;366,14;316,37;264,88;365,83;309,09;313,97;346,56;360,98;363,42
2019;C0219SLDGC;5200207001;0;0;5055,17;0;0;0;0;0;0;0;0;0
2019;C0219SLDGC;5200208001;1291,2;1326,4;1283,8;433,2;417,82;417,82;433,2;433,2;433,2;417,22;498,18;479,78
2019;C0219SLDGC;5200208003;17,3;17,3;17,3;8;8;9,38;9,38;9,38;9,38;9,38;9,38;9,38
2019;C0219SLDGC;5200208004;472,77;517,79;556,63;472,77;495,28;427,74;544,81;544,81;520,04;569,57;470,51;371,46
2019;C0219SLDGC;5200208009;0;184;169,04;218,7;234,6;166,1;210,98;193,26;178,3;208,22;148,38;129,3
2019;C0219SLDGC;5200208012;0;0;0;0;0;0;0;0;-88,53;-49,9;-49,9;-49,9
2019;C0219SLDGC;5200503016;0;0;633;0;0;0;0;0;0;0;0;0
2019;C0219SLDGC;5200504020;1017,5;986;986;986;986;986;986;986;0;0;0;0
2019;C0219SLDVD;5200201001;20893,68;21864,01;21865,93;12144,46;24051,62;24850,35;32353,74;35084,58;33558,64;33558,47;25837,06;23566,69
2019;C0219SLDVD;5200201002;1,73;125,85;2,25;17,57;17,74;10,64;61,99;170,37;44,44;53,41;325,74;417,17
2019;C0219SLDVD;5200203001;2429,83;2443,22;2429,81;2431,56;6028,07;3826,95;11276,69;5772,4;3733,74;3734,77;2906,78;2917,18
2019;C0219SLDVD;5200203002;949,71;850,24;845,57;-4882,26;1860,97;1331,78;3924,3;421,92;1299,35;1299,69;1011,56;-237,17
2019;C0219SLDVD;5200204001;1822,21;1832,53;1822,26;1823,52;2734,85;2404,43;6552,95;3500,5;2800,23;2801,01;2180,28;2183,38
2019;C0219SLDVD;5200204002;634,09;637,72;634,15;634,59;951,73;836,74;2280,41;1218,19;974,47;974,76;1792,23;-7217,99
2019;C0219SLDVD;5200205001;5948,71;5893,45;5860,32;5864,4;6450,57;6662,66;8640,45;9509,11;9005,61;9007,97;7011,8;13987,23
2019;C0219SLDVD;5200205002;1671,6;1759,23;1749,35;972,95;1925,55;1988,87;2595,24;2550,85;2688,23;2688,95;2093,05;1918,72
2019;C0219SLDVD;5200208001;669,91;669,91;669,91;651,61;651,61;563,26;799,06;804,07;756,18;651,62;793,94;733,54
2019;C0219SLDVD;5200208003;43,88;43,88;43,88;43,88;47,88;56,16;71,57;73,83;73,83;73,83;58,03;58,03
2019;C0219SLDVD;5200208004;1590,76;1590,75;1511,22;1246,09;1749,84;1511,22;2439,16;2121,02;2227,08;2333,12;1340,22;1152,12
2019;C0219SLDVD;5200208005;625,1;687,6;687,6;538,62;687,6;687,6;916,8;833,47;916,8;458,4;687,6;534,82
2019;C0219SLDVD;5200208009;460;460,59;330,21;619,61;448,7;576,67;857,8;750,55;745,03;885,72;574,02;459,5
2019;C0219SLDVD;5200208012;0;0;0;0;0;0;0;0;-198,26;-149,9;-149,9;-149,9
2019;C0219SLDVD;5200503001;0;0;0;0;0;0;0;70,17;0;0;0;15,45
2019;C0219SLDVD;5200503005;0;0;0;20,5;0;0;309,59;294,36;0;342,41;244,91;469,02
2019;C0219SLDVD;5200504008;0;1700;0;0;0;0;0;0;0;0;0;0
2019;C0219SLDVD;5200504012;0;1275;0;0;380;0;0;0;0;0;0;700
2019;C0219SLDVD;5200504020;10425;425;425;425;425;425;820;425;425;425;425;425
2019;C0219SLGCO;5200504020;84,71;0;0;0;0;0;0;0;0;0;0;0
2019;C0219SLGCV;5200201001;3661,08;4848,92;4849,26;4849,02;4849,01;5312,99;5095,31;1698,77;5119,76;5119,95;5119,45;3584,54
2019;C0219SLGCV;5200203001;469,25;1164,8;538,82;538,8;538,81;918,37;569,81;566,19;590,46;568,88;568,88;568,89
2019;C0219SLGCV;5200203002;223,36;405,35;187,51;187,5;187,5;319,59;198,3;-1016,86;205,49;197,97;197,97;-430,07
2019;C0219SLGCV;5200204001;351,94;456,27;404,11;404,1;404,11;526,1;425,8;424,64;442,85;426,66;426,66;426,66
2019;C0219SLGCV;5200204002;122,46;158,79;140,63;140,63;140,63;183,08;148,18;147,77;154,11;148,48;353,26;-1428,44
2019;C0219SLGCV;5200205001;1182,13;1299,6;1299,6;1299,6;1299,6;1431,01;1365,62;1365,66;1372,14;1372,14;1372,14;2749,54
2019;C0219SLGCV;5200205002;292,81;387,94;387,94;387,94;387,94;407,46;407,64;135,88;409,59;409,59;409,59;286,71
2019;C0219SLGCV;5200208001;181,6;223,3;209,3;150,04;223,3;114,11;218,26;208,3;223,3;241,79;256,79;241,79
2019;C0219SLGCV;5200208003;8,01;9,22;9,22;9,22;9,22;11,36;11,36;11,36;11,36;11,36;11,36;11,36
2019;C0219SLGCV;5200208004;405,23;450,25;427,74;472,77;495,28;427,74;544,81;173,35;520,04;569,57;470,51;371,46
2019;C0219SLGCV;5200208006;0;0;0;0;0;0;0;0;760,72;760,72;760,72;-2282,16
2019;C0219SLGCV;5200208009;0;11,02;169,72;237,66;248,99;144,82;215,5;63,98;191,94;239,06;144,82;141,43
