ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2022;C0221REEXC;5200204002;806;990;990;990;1.098,00;1.098,00;1.098,00;1.098,00;1.098,00;1.098,00;1.098,00;1.098,00
2022;C0221REEXC;5200205001;4.296,00;5.276,00;5.276,00;5.276,00;5.861,00;5.861,00;5.861,00;5.861,00;5.861,00;5.861,00;5.861,00;5.861,00
2022;C0221REEXC;5200205002;4.713,00;5.789,00;5.789,00;5.789,00;6.417,00;6.417,00;6.417,00;6.417,00;6.417,00;6.417,00;6.417,00;6.417,00
2022;C0221REEXC;5200208001;8.698,50;12.177,90;12.177,90;12.177,90;12.177,90;12.177,90;12.177,90;12.177,90;12.177,90;12.177,90;12.177,90;12.177,90
2022;C0221REEXC;5200208003;130;162;162;162;179;179;179;179;179;179;179;179
2022;C0221REEXC;5200208004;9.685,60;12.107,00;15.104,60;15.104,60;15.104,60;15.104,60;15.104,60;15.104,60;15.104,60;15.104,60;15.104,60;15.104,60
2022;C0221REEXC;5200208008;1.350,00;1.350,00;1.350,00;1.350,00;1.350,00;1.350,00;1.350,00;1.350,00;1.350,00;1.350,00;1.350,00;1.350,00
2022;C0221REEXC;5200208009;2.754,43;4.167,60;4.167,60;4.167,60;4.167,60;4.167,60;4.167,60;4.167,60;4.167,60;4.167,60;4.167,60;4.167,60
2022;C0221REEXC;5200503005;4.083,00;4.083,00;4.083,00;4.083,00;4.083,00;4.083,00;4.083,00;4.083,00;4.083,00;4.083,00;4.083,00;4.083,00
2022;C0221REEXC;5200504002;67.500,00;53.000,00;37.800,00;62.800,00;37.800,00;37.800,00;49.800,00;37.800,00;42.800,00;37.800,00;57.800,00;37.800,00
2022;C0221REEXC;5200504020;7.343,00;7.343,00;7.343,00;7.343,00;7.343,00;7.343,00;7.343,00;7.343,00;7.343,00;7.343,00;7.343,00;7.343,00
2022;C0221REQUA;5200201001;12.314,00;12.314,00;12.314,00;15.674,00;17.398,00;17.398,00;17.398,00;17.398,00;17.398,00;17.398,00;17.398,00;17.398,00
2022;C0221REQUA;5200203001;684;684;684;871;967;967;967;967;967;967;967;967
2022;C0221REQUA;5200203002;113;113;113;144;159;159;159;159;159;159;159;159
2022;C0221REQUA;5200204001;1.026,00;1.026,00;1.026,00;1.306,00;1.449,00;1.449,00;1.449,00;1.449,00;1.449,00;1.449,00;1.449,00;1.449,00
2022;C0221REQUA;5200204002;169;169;169;215;238;238;238;238;238;238;238;238
2022;C0221REQUA;5200205001;899;899;899;1.144,00;1.270,00;1.270,00;1.270,00;1.270,00;1.270,00;1.270,00;1.270,00;1.270,00
2022;C0221REQUA;5200205002;985;985;985;1.254,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00;1.392,00
2022;C0221REQUA;5200208001;1.739,70;1.739,70;1.739,70;2.609,55;2.609,55;2.609,55;2.609,55;2.609,55;2.609,55;2.609,55;2.609,55;2.609,55
2022;C0221REQUA;5200208003;28;28;28;36;38;38;38;38;38;38;38;38
2022;C0221REQUA;5200208004;2.421,40;2.421,40;3.020,92;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15
2022;C0221REQUA;5200208008;0;0;0;0;0;350;350;350;350;350;350;350
2022;C0221REQUA;5200208009;771,38;771,38;771,38;1.124,68;1.124,68;1.124,68;1.124,68;1.124,68;1.124,68;1.124,68;1.124,68;1.124,68
2022;C0221REQUA;5200503005;1.100,00;1.100,00;1.100,00;1.100,00;1.100,00;1.100,00;1.100,00;1.100,00;1.100,00;1.100,00;1.100,00;1.100,00
2022;C0221REQUA;5200504002;14.900,00;14.200,00;14.200,00;14.200,00;14.200,00;14.200,00;14.200,00;14.200,00;14.200,00;14.200,00;14.200,00;14.200,00
2022;C0221SLDTA;5200201001;24.560,00;24.560,00;24.560,00;24.560,00;24.560,00;24.560,00;24.560,00;24.560,00;24.560,00;24.560,00;24.560,00;24.560,00
2022;C0221SLDTA;5200203001;1.364,00;1.364,00;1.364,00;1.364,00;1.364,00;1.364,00;1.364,00;1.364,00;1.364,00;1.364,00;1.364,00;1.364,00
2022;C0221SLDTA;5200203002;225;225;225;225;225;225;225;225;225;225;225;225
2022;C0221SLDTA;5200204001;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00
2022;C0221SLDTA;5200204002;336;336;336;336;336;336;336;336;336;336;336;336
2022;C0221SLDTA;5200205001;1.793,00;1.793,00;1.793,00;1.793,00;1.793,00;1.793,00;1.793,00;1.793,00;1.793,00;1.793,00;1.793,00;1.793,00
2022;C0221SLDTA;5200205002;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00
2022;C0221SLDTA;5200208001;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65
2022;C0221SLDTA;5200208003;55;55;55;55;55;55;55;55;55;55;55;55
2022;C0221SLDTA;5200208004;2.493,75;2.493,75;2.493,75;2.493,75;2.493,75;2.493,75;2.493,75;2.493,75;2.493,75;2.493,75;2.493,75;2.493,75
2022;C0221SLLPR;5200201001;10.809,00;10.809,00;10.809,00;10.809,00;10.809,00;10.809,00;10.809,00;10.809,00;10.809,00;10.809,00;10.809,00;10.809,00
2022;C0221SLLPR;5200203001;601;601;601;601;601;601;601;601;601;601;601;601
2022;C0221SLLPR;5200203002;99;99;99;99;99;99;99;99;99;99;99;99
2022;C0221SLLPR;5200204001;901;901;901;901;901;901;901;901;901;901;901;901
2022;C0221SLLPR;5200204002;148;148;148;148;148;148;148;148;148;148;148;148
2022;C0221SLLPR;5200205001;790;790;790;790;790;790;790;790;790;790;790;790
2022;C0221SLLPR;5200205002;865;865;865;865;865;865;865;865;865;865;865;865
2022;C0221SLLPR;5200208001;1.739,70;1.739,70;1.739,70;1.739,70;1.739,70;1.739,70;1.739,70;1.739,70;1.739,70;1.739,70;1.739,70;1.739,70
2022;C0221SLLPR;5200208003;24;24;24;24;24;24;24;24;24;24;24;24
2022;C0221SLLPR;5200208004;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25
2022;C0221SPCNS;5200201001;52.000,00;52.000,00;52.000,00;52.000,00;57.720,00;57.720,00;57.720,00;57.720,00;57.720,00;57.720,00;57.720,00;57.720,00
2022;C0221SPCNS;5200203001;2.890,00;2.890,00;2.890,00;2.890,00;3.206,00;3.206,00;3.206,00;3.206,00;3.206,00;3.206,00;3.206,00;3.206,00
2022;C0221SPCNS;5200203002;476;476;476;476;528;528;528;528;528;528;528;528
2022;C0221SPCNS;5200204001;4.334,00;4.334,00;4.334,00;4.334,00;4.810,00;4.810,00;4.810,00;4.810,00;4.810,00;4.810,00;4.810,00;4.810,00
2022;C0221SPCNS;5200204002;712;712;712;712;790;790;790;790;790;790;790;790
2022;C0221SPCNS;5200205001;3.796,00;3.796,00;3.796,00;3.796,00;4.214,00;4.214,00;4.214,00;4.214,00;4.214,00;4.214,00;4.214,00;4.214,00
2022;C0221SPCNS;5200205002;4.160,00;4.160,00;4.160,00;4.160,00;4.618,00;4.618,00;4.618,00;4.618,00;4.618,00;4.618,00;4.618,00;4.618,00
2022;C0221SPCNS;5200206003;50.000,00;50.000,00;50.000,00;50.000,00;55.500,00;55.500,00;55.500,00;55.500,00;55.500,00;55.500,00;55.500,00;55.500,00
2022;C0221SPCNS;5200208001;5.851,21;5.851,21;5.851,21;5.851,21;5.851,21;5.851,21;5.851,21;5.851,21;5.851,21;5.851,21;5.851,21;5.851,21
2022;C0221SPCNS;5200208003;231;231;231;231;255;255;255;255;255;255;255;255
2022;C0221SPCNS;5200208004;1.816,05;1.816,05;2.265,69;2.265,69;2.265,69;2.265,69;2.265,69;2.265,69;2.265,69;2.265,69;2.265,69;2.265,69
2022;C0221SPCNS;5200208006;0;250;0;0;250;0;0;250;0;0;250;0
2022;C0221SPCNS;5200503001;1.543,67;1.543,67;1.543,67;1.543,67;1.543,67;1.543,67;1.543,67;1.543,67;1.543,67;1.543,67;1.543,67;1.543,67
2022;C0221SPCNS;5200503005;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00
2022;C0221SPCNS;5200503016;1.000,00;0;0;0;0;0;0;0;0;0;0;0
2022;C0221SPDEL;5200206003;50.000,00;50.000,00;50.000,00;50.000,00;55.500,00;55.500,00;55.500,00;55.500,00;55.500,00;55.500,00;55.500,00;55.500,00
2022;C0221SPDEL;5200208001;3.821,56;3.821,56;3.821,56;3.821,56;3.821,56;3.821,56;3.821,56;3.821,56;3.821,56;3.821,56;3.821,56;3.821,56
2022;C0221SPDEL;5200208003;113;113;113;113;125;125;125;125;125;125;125;125
2022;C0221SPDEL;5200208004;605,35;605,35;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23
2022;C0221SPDEL;5200503001;3.200,00;3.200,00;3.200,00;3.200,00;3.200,00;3.200,00;3.200,00;3.200,00;3.200,00;3.200,00;3.200,00;3.200,00
2022;C0221SPDEL;5200503003;150;150;150;150;150;150;150;150;150;150;150;150
2022;C0221SPDEL;5200503005;500;500;500;500;500;500;500;500;500;500;500;500
2022;C0221SPDTA;5200201001;105.627,00;114.859,00;114.859,00;114.859,00;127.496,00;131.896,00;131.896,00;131.896,00;131.896,00;131.896,00;131.896,00;131.896,00
2022;C0221SPDTA;5200203001;5.871,00;6.383,00;6.383,00;6.383,00;7.080,00;7.324,00;7.324,00;7.324,00;7.324,00;7.324,00;7.324,00;7.324,00
2022;C0221SPDTA;5200203002;965;1.049,00;1.049,00;1.049,00;1.165,00;1.205,00;1.205,00;1.205,00;1.205,00;1.205,00;1.205,00;1.205,00
2022;C0221SPDTA;5200204001;8.800,00;9.569,00;9.569,00;9.569,00;10.620,00;10.987,00;10.987,00;10.987,00;10.987,00;10.987,00;10.987,00;10.987,00
2022;C0221SPDTA;5200204002;1.446,00;1.572,00;1.572,00;1.572,00;1.749,00;1.809,00;1.809,00;1.809,00;1.809,00;1.809,00;1.809,00;1.809,00
2022;C0221SPDTA;5200205001;7.714,00;8.387,00;8.387,00;8.387,00;9.308,00;9.629,00;9.629,00;9.629,00;9.629,00;9.629,00;9.629,00;9.629,00
2022;C0221SPDTA;5200205002;8.450,00;9.188,00;9.188,00;9.188,00;10.199,00;10.551,00;10.551,00;10.551,00;10.551,00;10.551,00;10.551,00;10.551,00
2022;C0221SPDTA;5200208001;6.958,80;9.568,35;9.568,35;9.568,35;9.568,35;10.438,20;10.438,20;10.438,20;10.438,20;10.438,20;10.438,20;10.438,20
2022;C0221SPDTA;5200208003;240;260;260;260;286;296;296;296;296;296;296;296
2022;C0221SPDTA;5200208004;11.501,65;13.317,70;16.615,06;16.615,06;16.615,06;17.370,29;17.370,29;17.370,29;17.370,29;17.370,29;17.370,29;17.370,29
2022;C0221SPDTA;5200208009;2.018,47;3.078,35;3.078,35;3.078,35;3.078,35;3.431,64;3.431,64;3.431,64;3.431,64;3.431,64;3.431,64;3.431,64
2022;C0221SPINS;5200201001;19.360,00;19.360,00;19.360,00;19.360,00;21.490,00;21.490,00;21.490,00;21.490,00;21.490,00;21.490,00;21.490,00;21.490,00
2022;C0221SPINS;5200203001;1.076,00;1.076,00;1.076,00;1.076,00;1.194,00;1.194,00;1.194,00;1.194,00;1.194,00;1.194,00;1.194,00;1.194,00
2022;C0221SPINS;5200203002;177;177;177;177;196;196;196;196;196;196;196;196
2022;C0221SPINS;5200204001;1.613,00;1.613,00;1.613,00;1.613,00;1.791,00;1.791,00;1.791,00;1.791,00;1.791,00;1.791,00;1.791,00;1.791,00
2022;C0221SPINS;5200204002;265;265;265;265;294;294;294;294;294;294;294;294
2022;C0221SPINS;5200205001;1.413,00;1.413,00;1.413,00;1.413,00;1.569,00;1.569,00;1.569,00;1.569,00;1.569,00;1.569,00;1.569,00;1.569,00
2022;C0221SPINS;5200205002;1.549,00;1.549,00;1.549,00;1.549,00;1.719,00;1.719,00;1.719,00;1.719,00;1.719,00;1.719,00;1.719,00;1.719,00
2022;C0221SPINS;5200208001;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85
2022;C0221SPINS;5200208003;44;44;44;44;48;48;48;48;48;48;48;48
2022;C0221SPINS;5200208004;605,35;605,35;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23
2022;C0221SPLPO;5200201001;263.698,00;279.078,00;279.078,00;279.078,00;309.776,00;309.776,00;309.776,00;309.776,00;309.776,00;309.776,00;309.776,00;309.776,00
2022;C0221SPLPO;5200203001;14.648,00;15.502,00;15.502,00;15.502,00;17.212,00;17.212,00;17.212,00;17.212,00;17.212,00;17.212,00;17.212,00;17.212,00
2022;C0221SPLPO;5200203002;2.414,00;2.555,00;2.555,00;2.555,00;2.836,00;2.836,00;2.836,00;2.836,00;2.836,00;2.836,00;2.836,00;2.836,00
2022;C0221SPLPO;5200204001;21.973,00;23.255,00;23.255,00;23.255,00;25.810,00;25.810,00;25.810,00;25.810,00;25.810,00;25.810,00;25.810,00;25.810,00
2022;C0221SPLPO;5200204002;3.613,00;3.824,00;3.824,00;3.824,00;4.247,00;4.247,00;4.247,00;4.247,00;4.247,00;4.247,00;4.247,00;4.247,00
2022;C0221SPLPO;5200205001;19.255,00;20.377,00;20.377,00;20.377,00;22.617,00;22.617,00;22.617,00;22.617,00;22.617,00;22.617,00;22.617,00;22.617,00
2022;C0221SPLPO;5200205002;21.094,00;22.324,00;22.324,00;22.324,00;24.785,00;24.785,00;24.785,00;24.785,00;24.785,00;24.785,00;24.785,00;24.785,00
2022;C0221SPLPO;5200208001;16.527,15;18.556,80;18.556,80;18.556,80;18.556,80;18.556,80;18.556,80;18.556,80;18.556,80;18.556,80;18.556,80;18.556,80
2022;C0221SPLPO;5200208003;596;631;631;631;696;696;696;696;696;696;696;696
2022;C0221SPLPO;5200208004;23.003,30;24.819,35;30.964,43;30.964,43;30.964,43;30.964,43;30.964,43;30.964,43;30.964,43;30.964,43;30.964,43;30.964,43
2022;C0221SPLPO;5200208009;663,89;1.370,48;1.370,48;1.370,48;1.370,48;1.370,48;1.370,48;1.370,48;1.370,48;1.370,48;1.370,48;1.370,48
2022;C0221SPLPO;5200503001;937,5;937,5;937,5;937,5;937,5;937,5;937,5;937,5;937,5;937,5;937,5;937,5
2022;C0221SPPLT;5200201001;17.115,00;19.835,00;19.835,00;19.835,00;20.062,00;20.062,00;20.062,00;20.062,00;20.062,00;20.062,00;20.062,00;20.062,00
2022;C0221SPPLT;5200203001;951;1.102,00;1.102,00;1.102,00;1.115,00;1.115,00;1.115,00;1.115,00;1.115,00;1.115,00;1.115,00;1.115,00
2022;C0221SPPLT;5200203002;156;181;181;181;183;183;183;183;183;183;183;183
2022;C0221SPPLT;5200204001;1.426,00;1.653,00;1.653,00;1.653,00;1.672,00;1.672,00;1.672,00;1.672,00;1.672,00;1.672,00;1.672,00;1.672,00
2022;C0221SPPLT;5200204002;235;272;272;272;274;274;274;274;274;274;274;274
2022;C0221SPPLT;5200205001;1.249,00;1.448,00;1.448,00;1.448,00;1.464,00;1.464,00;1.464,00;1.464,00;1.464,00;1.464,00;1.464,00;1.464,00
2022;C0221SPPLT;5200205002;1.370,00;1.588,00;1.588,00;1.588,00;1.605,00;1.605,00;1.605,00;1.605,00;1.605,00;1.605,00;1.605,00;1.605,00
2022;C0221SPPLT;5200208001;2.609,55;3.479,40;3.479,40;3.479,40;2.899,50;2.899,50;2.899,50;2.899,50;2.899,50;2.899,50;2.899,50;2.899,50
2022;C0221SPPLT;5200208003;39;45;45;45;46;46;46;46;46;46;46;46
2022;C0221SPPLT;5200208004;3.026,75;3.632,10;4.531,38;4.531,38;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15
2022;C0221SPPLT;5200208009;0;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29
2022;C0221SPPLT;5200503002;0;0;0;1.840,00;0;0;0;1.840,00;0;0;0;0
2022;C0221SPPLT;5200503005;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00
2022;C0221SPPRF;5200201001;31.214,00;31.214,00;31.214,00;31.214,00;34.647,00;34.647,00;34.647,00;34.647,00;34.647,00;34.647,00;34.647,00;34.647,00
2022;C0221SPPRF;5200203001;1.733,00;1.733,00;1.733,00;1.733,00;1.925,00;1.925,00;1.925,00;1.925,00;1.925,00;1.925,00;1.925,00;1.925,00
2022;C0221SPPRF;5200203002;285;285;285;285;317;317;317;317;317;317;317;317
2022;C0221SPPRF;5200204001;2.602,00;2.602,00;2.602,00;2.602,00;2.887,00;2.887,00;2.887,00;2.887,00;2.887,00;2.887,00;2.887,00;2.887,00
2022;C0221SPPRF;5200204002;427;427;427;427;474;474;474;474;474;474;474;474
2022;C0221SPPRF;5200205001;2.279,00;2.279,00;2.279,00;2.279,00;2.530,00;2.530,00;2.530,00;2.530,00;2.530,00;2.530,00;2.530,00;2.530,00
2022;C0221SPPRF;5200205002;2.498,00;2.498,00;2.498,00;2.498,00;2.773,00;2.773,00;2.773,00;2.773,00;2.773,00;2.773,00;2.773,00;2.773,00
2022;C0221SPPRF;5200208001;1.740,42;1.740,42;1.740,42;1.740,42;1.740,42;1.740,42;1.740,42;1.740,42;1.740,42;1.740,42;1.740,42;1.740,42
2022;C0221SPPRF;5200208003;74;74;74;74;82;82;82;82;82;82;82;82
2022;C0221SPPRF;5200208004;3.026,75;3.026,75;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15
2022;C0221SPPRF;5200208007;1.700,00;1.700,00;1.700,00;1.700,00;1.887,00;1.887,00;1.887,00;1.887,00;1.887,00;1.887,00;1.887,00;1.887,00
2022;C0221SPPRF;5200208009;510,71;510,71;510,71;510,71;510,71;510,71;510,71;510,71;510,71;510,71;510,71;510,71
2022;C0221SPQUA;5200201001;72.114,00;80.954,00;80.954,00;80.954,00;89.860,00;89.860,00;89.860,00;89.860,00;89.860,00;89.860,00;89.860,00;89.860,00
2022;C0221SPQUA;5200203001;4.006,00;4.497,00;4.497,00;4.497,00;4.992,00;4.992,00;4.992,00;4.992,00;4.992,00;4.992,00;4.992,00;4.992,00
2022;C0221SPQUA;5200203002;658;739;739;739;823;823;823;823;823;823;823;823
2022;C0221SPQUA;5200204001;6.007,00;6.744,00;6.744,00;6.744,00;7.488,00;7.488,00;7.488,00;7.488,00;7.488,00;7.488,00;7.488,00;7.488,00
2022;C0221SPQUA;5200204002;989;1.110,00;1.110,00;1.110,00;1.233,00;1.233,00;1.233,00;1.233,00;1.233,00;1.233,00;1.233,00;1.233,00
2022;C0221SPQUA;5200205001;5.266,00;5.911,00;5.911,00;5.911,00;6.563,00;6.563,00;6.563,00;6.563,00;6.563,00;6.563,00;6.563,00;6.563,00
2022;C0221SPQUA;5200205002;5.770,00;6.477,00;6.477,00;6.477,00;7.188,00;7.188,00;7.188,00;7.188,00;7.188,00;7.188,00;7.188,00;7.188,00
2022;C0221SPQUA;5200208001;4.059,30;5.799,00;5.799,00;5.799,00;5.799,00;5.799,00;5.799,00;5.799,00;5.799,00;5.799,00;5.799,00;5.799,00
2022;C0221SPQUA;5200208003;163;183;183;183;202;202;202;202;202;202;202;202
2022;C0221SPQUA;5200208004;6.658,85;7.869,55;9.817,99;9.817,99;9.817,99;9.817,99;9.817,99;9.817,99;9.817,99;9.817,99;9.817,99;9.817,99
2022;C0221SPQUA;5200208009;212,96;919,54;919,54;919,54;919,54;919,54;919,54;919,54;919,54;919,54;919,54;919,54
2022;C0221SPQUA;5200503001;0;0;0;4.600,00;0;0;2.300,00;0;0;6.900,00;0;2.300,00
2022;C0221SPQUA;5200503003;100;100;100;100;100;100;100;100;100;100;100;100
2022;C0221SPQUA;5200503005;9.100,00;9.100,00;9.100,00;9.100,00;9.100,00;9.100,00;9.100,00;9.100,00;9.100,00;9.100,00;9.100,00;9.100,00
2022;C0221SPQUA;5200504001;7.200,00;18.500,00;8.500,00;1.300,00;1.300,00;1.300,00;1.300,00;1.300,00;1.300,00;1.300,00;1.300,00;1.300,00
2022;C0221SPQUA;5200504002;16.500,00;16.500,00;16.500,00;16.500,00;31.500,00;26.500,00;16.500,00;16.500,00;31.500,00;26.500,00;16.500,00;16.500,00
2022;C0221SPQUA;5200504007;7.000,00;7.000,00;7.000,00;12.000,00;7.000,00;12.000,00;8.500,00;8.500,00;8.500,00;3.500,00;3.500,00;3.500,00
2022;C0221SPQUA;5200504012;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00
2022;C0275RHUVH;5200208006;0;0;5.000,00;3.000,00;1.000,00;5.000,00;10.000,00;1.000,00;5.000,00;1.000,00;10.000,00;15.000,00
2022;C0275RHUVH;5200209001;0;0;5.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00
2022;C0275RHUVH;5200410004;0;0;20.000,00;20.000,00;3.000,00;3.000,00;3.000,00;6.000,00;3.000,00;3.000,00;3.000,00;40.000,00
2022;C0275RHUVH;5200502004;100;100;5.100,00;100;1.100,00;100;5.100,00;100;1.100,00;100;100;100
2022;C0275RHUVH;5200502005;100;100;100;100;100;100;100;100;100;100;100;100
2022;C0275RHUVH;5200503002;0;0;100;100;100;100;100;100;100;100;100;100
2022;C0275RHUVH;5200503016;0;0;1.500,00;0;0;0;0;0;0;0;0;0
2022;C0275RHUVH;5200504012;0;0;2.000,00;500;5.000,00;1.000,00;20.000,00;500;5.000,00;1.000,00;0;60.000,00
2022;C0275RHUVH;5200504025;0;0;6.000,00;6.000,00;6.000,00;6.000,00;6.000,00;6.000,00;6.000,00;6.000,00;6.000,00;6.000,00
2022;C0304COADM;5200201001;170.685,00;166.603,00;184.934,00;184.934,00;184.934,00;184.934,00;184.934,00;184.934,00;184.934,00;184.934,00;184.934,00;184.934,00
2022;C0304COADM;5200203001;9.485,00;9.258,00;10.276,00;10.276,00;10.276,00;10.276,00;10.276,00;10.276,00;10.276,00;10.276,00;10.276,00;10.276,00
2022;C0304COADM;5200203002;1.593,00;1.555,00;1.727,00;1.727,00;1.727,00;1.727,00;1.727,00;1.727,00;1.727,00;1.727,00;1.727,00;1.727,00
2022;C0304COADM;5200204001;14.223,00;13.883,00;15.411,00;15.411,00;15.411,00;15.411,00;15.411,00;15.411,00;15.411,00;15.411,00;15.411,00;15.411,00
2022;C0304COADM;5200204002;2.390,00;2.333,00;2.589,00;2.589,00;2.589,00;2.589,00;2.589,00;2.589,00;2.589,00;2.589,00;2.589,00;2.589,00
2022;C0304COADM;5200205001;15.020,00;14.661,00;16.274,00;16.274,00;16.274,00;16.274,00;16.274,00;16.274,00;16.274,00;16.274,00;16.274,00;16.274,00
2022;C0304COADM;5200205002;13.655,00;13.328,00;14.794,00;14.794,00;14.794,00;14.794,00;14.794,00;14.794,00;14.794,00;14.794,00;14.794,00;14.794,00
2022;C0304COADM;5200208001;9.570,51;9.280,56;9.280,56;9.280,56;9.280,56;9.280,56;9.280,56;9.280,56;9.280,56;9.280,56;9.280,56;9.280,56
2022;C0304COADM;5200208003;398;389;426;426;426;426;426;426;426;426;426;426
2022;C0304COADM;5200208004;19.319,25;18.447,00;18.447,00;18.447,00;18.447,00;18.447,00;18.447,00;18.447,00;18.447,00;18.447,00;18.447,00;18.447,00
2022;C0304COADM;5200208007;4.800,00;4.800,00;5.328,00;5.328,00;5.328,00;5.328,00;5.328,00;5.328,00;5.328,00;5.328,00;5.328,00;5.328,00
2022;C0304COADM;5200208009;4.332,55;4.049,51;4.049,51;4.049,51;4.049,51;4.049,51;4.049,51;4.049,51;4.049,51;4.049,51;4.049,51;4.049,51
2022;C0304COAPD;5200201001;18.169,00;18.169,00;20.168,00;20.168,00;20.168,00;20.168,00;20.168,00;20.168,00;20.168,00;20.168,00;20.168,00;20.168,00
2022;C0304COAPD;5200203001;1.012,00;1.012,00;1.121,00;1.121,00;1.121,00;1.121,00;1.121,00;1.121,00;1.121,00;1.121,00;1.121,00;1.121,00
2022;C0304COAPD;5200203002;160;160;179;179;179;179;179;179;179;179;179;179
2022;C0304COAPD;5200204001;1.513,00;1.513,00;1.682,00;1.682,00;1.682,00;1.682,00;1.682,00;1.682,00;1.682,00;1.682,00;1.682,00;1.682,00
2022;C0304COAPD;5200204002;237;237;263;263;263;263;263;263;263;263;263;263
2022;C0304COAPD;5200205001;1.600,00;1.600,00;1.777,00;1.777,00;1.777,00;1.777,00;1.777,00;1.777,00;1.777,00;1.777,00;1.777,00;1.777,00
2022;C0304COAPD;5200205002;1.273,00;1.273,00;1.410,00;1.410,00;1.410,00;1.410,00;1.410,00;1.410,00;1.410,00;1.410,00;1.410,00;1.410,00
2022;C0304COAPD;5200208001;4.059,30;4.059,30;4.059,30;4.059,30;4.059,30;4.059,30;4.059,30;4.059,30;4.059,30;4.059,30;4.059,30;4.059,30
2022;C0304COAPD;5200208003;40;40;48;48;48;48;48;48;48;48;48;48
2022;C0304COAPD;5200208004;8.905,15;8.905,15;8.905,15;8.905,15;8.905,15;8.905,15;8.905,15;8.905,15;8.905,15;8.905,15;8.905,15;8.905,15
2022;C0304COAPD;5200208009;459,14;459,14;459,14;459,14;459,14;459,14;459,14;459,14;459,14;459,14;459,14;459,14
2022;C0304COASS;5200201001;45.034,00;49.282,00;54.702,00;54.702,00;54.702,00;54.702,00;54.702,00;54.702,00;54.702,00;54.702,00;54.702,00;54.702,00
2022;C0304COASS;5200203001;2.504,00;2.741,00;3.037,00;3.037,00;3.037,00;3.037,00;3.037,00;3.037,00;3.037,00;3.037,00;3.037,00;3.037,00
2022;C0304COASS;5200203002;423;462;511;511;511;511;511;511;511;511;511;511
2022;C0304COASS;5200204001;3.753,00;4.107,00;4.554,00;4.554,00;4.554,00;4.554,00;4.554,00;4.554,00;4.554,00;4.554,00;4.554,00;4.554,00
2022;C0304COASS;5200204002;631;691;763;763;763;763;763;763;763;763;763;763
2022;C0304COASS;5200205001;3.960,00;4.333,00;4.815,00;4.815,00;4.815,00;4.815,00;4.815,00;4.815,00;4.815,00;4.815,00;4.815,00;4.815,00
2022;C0304COASS;5200205002;3.605,00;3.945,00;4.374,00;4.374,00;4.374,00;4.374,00;4.374,00;4.374,00;4.374,00;4.374,00;4.374,00;4.374,00
2022;C0304COASS;5200208001;7.538,70;7.828,65;7.828,65;7.828,65;7.828,65;7.828,65;7.828,65;7.828,65;7.828,65;7.828,65;7.828,65;7.828,65
2022;C0304COASS;5200208003;102;112;127;127;127;127;127;127;127;127;127;127
2022;C0304COASS;5200208004;14.828,25;14.828,25;14.828,25;14.828,25;14.828,25;14.828,25;14.828,25;14.828,25;14.828,25;14.828,25;14.828,25;14.828,25
2022;C0304COASS;5200208009;1.853,85;1.772,91;1.772,91;1.772,91;1.772,91;1.772,91;1.772,91;1.772,91;1.772,91;1.772,91;1.772,91;1.772,91
2022;C0304COASS;5200502005;500;500;500;500;500;500;500;500;500;500;500;500
2022;C0304COASS;5200503001;108,33;108,33;108,33;108,33;108,33;108,33;108,33;108,33;108,33;108,33;108,33;108,33
2022;C0304COASS;5200503005;800;800;800;800;800;800;800;800;800;800;800;800
2022;C0304COASS;5200504019;300;300;300;300;300;300;300;300;300;300;300;300
